@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
DLTM_twitter249_74_11.cnf,1,-7.7941065,-13.975304,-17.849709,-2.85215,2239.8904,2069.4563,-19.179905,1959.5758,1583.5048,1250.2614,-22.307596,-8.845332,-2.0457506,-2.4167056,-33.436592,4133.526,636.4396,234.64748,-3.6714132,2610.6628,1858.2264,-47.728367,-3.3509827,3962.6567,-11.059954643249512,-15.662924766540527,-32.970577239990234,5065.11474609375,-3.800761222839356,-8.529644966125488,-27.876867294311523,2417.28857421875,2770.494384765625,1308.7703857421875,595.1342163085938,-32.54161071777344,-30.18934440612793,-1.3994832038879397,-30.609508514404297,-29.216196060180664,-6.677517414093018,1659.5611572265625,1348.4512939453125,-19.54480361938477,-48.78950881958008,-21.320219039916992,752.5526123046875,1978.48828125,-22.22794914245605,-13.370529174804688,-41.30292510986328,-3.8013763427734375,-14.81336498260498,101.38407135009766,1045.113037109375,-3.6674141883850098,710.3626098632812,-9.848280906677246,-1.547380805015564,4757.3720703125,799.2369384765625,-9.098153114318848,4013.97119140625,4702.30908203125
4g_5color_170_060_05.cnf,1,17957248.0,-2329907.2,96657000.0,-490356.94,357011520.0,83131730.0,-796067.0,20357184.0,258793500.0,297701950.0,24423600.0,-1463643.1,-2119105.0,51899576.0,-3866702.2,345144900.0,-165302.28,-1003709.9,-1041965.44,-2422426.5,54160416.0,-2039449.5,-2370630.0,829891700.0,-1260197.875,33458960.0,-4489739.5,288263104.0,328387264.0,-1039791.6875,-3162701.25,-367109.28125,415608256.0,551362880.0,299495488.0,-53455.359375,-3522938.75,-152442.359375,-6866035.0,-2650143.5,-3726246.25,58699184.0,202978592.0,210426944.0,-4360691.5,-1932113.875,116435904.0,270568128.0,-212001.953125,-3157614.0,-5140697.0,18676736.0,-1208608.75,-2722627.25,-624530.25,40210072.0,467228448.0,289009504.0,204463152.0,547789632.0,91169888.0,-2314966.5,430987040.0,186014080.0
DLTM_twitter774_83_17.cnf,1,-7.4731126,-21.709543,-23.103674,-5.6858068,2197.0923,2139.3389,-24.648678,1652.508,2203.0022,1412.1794,-25.93996,-9.894429,-5.5910177,335.1744,-50.04389,4571.866,193.07426,442.8953,-3.288304,2361.2065,1162.1091,-52.81892,-3.236134,5797.6455,-9.32481288909912,-17.823083877563477,-39.52360534667969,6123.9443359375,367.3095397949219,-12.411056518554688,-34.089576721191406,2103.32763671875,3727.173095703125,2182.37060546875,1046.7093505859375,-36.23143768310547,-36.90376281738281,-6.638955593109131,-42.30978393554688,-41.991737365722656,-11.277321815490724,1924.40625,2161.005859375,-19.57158470153809,-64.49552917480469,-23.66855430603028,1061.646728515625,2469.485595703125,-27.32600975036621,-13.834588050842283,-54.68328094482422,-1.0226799249649048,-19.01912879943848,-5.253050804138184,1001.5490112304688,-4.928745746612549,745.1619262695312,-5.288554668426514,-2.3018596172332764,5718.84912109375,1026.185546875,-8.117557525634766,4975.78857421875,5634.48388671875
sgp_5-6-8.sat05-2669.reshuffled-07.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
w19-20.1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
b2005-p4-14x14c17h9-Ser5-0.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ps_200_323_70.cnf,1,-53.351997,-12.184169,-52.13693,1020.46313,5221.312,7105.3857,-89.24451,3054.0857,3628.3113,2883.1677,-62.764534,-28.332218,-23.9585,-29.068577,-91.960625,10078.393,6524.3804,-24.981493,-8.219808,4250.566,7023.664,-108.83984,186.47337,3750.4229,-36.10945129394531,-44.30403900146485,-108.1291275024414,12719.810546875,106.4664077758789,-23.74491310119629,-65.00833129882812,12298.0283203125,6843.83056640625,1957.65478515625,1188.7216796875,-86.59774017333984,-111.6474609375,489.2307739257813,-51.672019958496094,-50.11703872680664,-49.22214126586914,5117.0830078125,2000.7872314453125,-95.00013732910156,-157.11463928222656,-52.67522811889648,-27.137380599975582,1450.40283203125,-63.99033737182617,-38.91661071777344,-129.25352478027344,-25.83821487426757,-33.76594543457031,1968.5067138671875,-13.425419807434082,-11.689520835876465,-4.557338237762451,-40.8492431640625,3350.23486328125,10645.796875,3342.28759765625,174.78060913085938,7793.53466796875,15627.8525390625
filter_iir_true-unreach-call.c.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ls16-normalized.cnf.gz.CP3-cnfmiter.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
TT7F-34-24C.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
dislog_a19_x19_n29.cnf,1,-2.2699797,-2.6352353,139.9575,-0.48294055,515.5161,-1.9027076,387.202,-2.5450606,412.89297,415.61212,8.177353,-3.3657107,-2.2081072,1.0868127,-10.499941,457.9885,-3.0324569,173.69164,-1.146414,-0.5474786,-3.0607173,-5.5050845,-0.3114015,1361.5635,-4.972036838531494,665.715087890625,-5.15818977355957,292.93682861328125,452.4717712402344,-2.167610645294189,-3.973608732223511,-1.1387399435043335,548.0615234375,999.1527099609376,510.3241271972656,23.5101375579834,-2.916170597076416,-3.823092222213745,-6.409293174743652,-5.905048847198486,-6.283077239990234,-1.7103660106658936,190.7381591796875,282.0033264160156,-3.08347225189209,-1.5223487615585327,95.16790008544922,723.577880859375,-0.185743898153305,-3.6141140460968018,-8.839311599731445,25.844921112060547,9.17891788482666,-1.4667633771896362,250.67556762695312,-0.0941751152276992,673.5570678710938,442.7377624511719,-1.9701917171478271,657.5413818359375,243.27330017089844,-1.7360445261001587,874.9113159179688,351.9098815917969
bivium-40-200-0s0-0x92fc13b11169afbb2ef11a684d9fe9a19e743cd6aa5ce23fb5-19.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
Kakuro-easy-125-ext.xml.hg_4.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ctl_4291_567_9_unsat_pre.cnf,1,-439.62918,-317.1741,17721.955,-85.356674,16649.4,-38.569805,28804.023,37334.496,65194.5,52048.312,-239.7722,-259.98886,-344.56686,-42.55485,-642.0586,70670.38,-430.3412,-206.46198,-106.68234,-59.970795,33974.07,-341.95892,-375.42023,110576.45,-367.5403137207031,39049.52734375,-326.0911560058594,42473.31640625,54360.1328125,7338.9912109375,-691.6962890625,4875.44677734375,36396.23046875,78457.15625,18257.4296875,-242.23670959472656,-649.7848510742188,-63.89322280883789,-827.7152099609375,-727.7598876953125,-312.9325256347656,15442.1044921875,5452.16259765625,21154.4453125,-418.0523681640625,-353.4051208496094,-60.80439376831055,57988.48828125,-93.74098205566406,-226.03536987304688,-548.9210205078125,16496.7734375,-207.08346557617188,-266.5531005859375,114.52519989013672,-67.16983795166016,72775.34375,55693.4453125,17477.56640625,99988.7109375,21815.650390625,-326.4963684082031,87463.2421875,64254.9765625
baseballcover15with25.cnf,1,4703830000.0,-718285100.0,28069489000.0,-172976160.0,107283400000.0,26417734000.0,-301297200.0,7121613000.0,79394865000.0,87227560000.0,6323904500.0,-406868640.0,-615872300.0,13345403000.0,-1187558800.0,104790610000.0,-45445100.0,-309901440.0,-325314050.0,-788625400.0,14465266000.0,-627534800.0,-708219300.0,253893000000.0,-390826464.0,8495434752.0,-1386442496.0,89631907840.0,99747414016.0,-312493696.0,-1001664960.0,-157373024.0,123458273280.0,162672132096.0,90697990144.0,3743264768.0,-1071936128.0,-64676844.0,-2090365056.0,-854499328.0,-1182935936.0,15529435136.0,62750883840.0,63109054464.0,-1342985088.0,-612792448.0,32898959360.0,82621030400.0,-21536870.0,-1006279872.0,-1593931520.0,3851796480.0,-349799296.0,-848045632.0,-249223728.0,10835902464.0,145002921984.0,88997150720.0,64812937216.0,166043697152.0,29054171136.0,-696344704.0,134135521280.0,55981617152.0
22930-0426-195.smt2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
fclqcolor-18-14-11.cnf.gz.CP3-cnfmiter.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ncc_none_5047_6_3_3_0_0_41.cnf,1,-46267.7,2928465.8,-1393.3655,-38756.15,4297201.0,4828230.0,-64275.492,9921984.0,4905738.0,2479790.0,-73931.18,-53273.59,-6841.6797,-36504.477,-42593.46,3977830.0,10475308.0,-54542.285,2796704.0,1025545.94,12974982.0,-51747.77,2839822.5,-66972.36,-46972.375,-70777.6171875,-158139.84375,12465611.0,-2547.2060546875,1689216.5,-55747.20703125,12319980.0,1184920.5,-31796.869140625,-47397.8203125,-73642.78125,-90328.578125,7274281.0,-48049.34765625,-16727.453125,-44147.91796875,5591723.5,2245382.0,-82542.515625,-52128.32421875,-76839.3984375,-41717.10546875,-16281.8359375,-82822.3515625,-17273.2734375,-77302.4609375,-70656.1171875,-24151.978515625,-17685.681640625,-43064.0390625,-32351.921875,767144.0625,-80275.78125,8111811.5,5404500.0,1218360.625,-2551.00439453125,5634509.0,6619772.0
6s153.cnf,1,5339.309,-487.52,14572.111,-76.80263,67125.72,17114.174,-218.53763,-29.538937,40410.227,48178.17,-9.10934,-258.15652,-314.1247,7934.456,-755.5854,66470.6,-27.387915,-167.79414,-221.79387,-485.35938,-1.9183598,-370.86108,-369.91553,164294.62,-215.5800170898437,7383.0693359375,-844.2778930664062,51644.4765625,57356.828125,-211.48399353027344,-646.2259521484375,-111.24667358398438,78246.96875,91415.859375,57821.4296875,7714.28857421875,-721.5297241210938,-75.9630126953125,-1277.9637451171875,-558.6141357421875,-777.331787109375,6834.1689453125,41442.6171875,39151.37109375,-835.571044921875,-338.72509765625,23250.36328125,49283.88671875,-2.289232015609741,-559.9395751953125,-1029.802734375,2572.624755859375,-152.38339233398438,-539.6334838867188,-207.87210083007807,7578.22705078125,90747.453125,56470.9140625,37366.18359375,97138.03125,19437.2265625,-428.5354919433594,85730.7578125,33657.80859375
TT7F-34-24B.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
170223547.cnf,1,-0.0039281887,-0.0049255933,-0.0027956816,0.04805867,0.45837575,0.08909297,-0.005521211,0.003470093,0.5808469,0.0052967705,-0.002341284,-0.0013883526,-0.00043322242,-0.0017747128,-0.011569455,0.7445856,-0.0009997993,-0.0013515466,-0.0024522315,-0.0004358007,-0.001127134,-0.006041782,-1.290977e-05,1.6192182,-0.0002839983208104,0.1500720083713531,-0.0059708226472139,0.3814972043037414,0.4256616532802582,-0.004186880774796,-0.0055056936107575,0.3113884925842285,0.5328652262687683,0.6872813701629639,0.7094142436981201,-0.0015281472587957,-0.0053932024165987,-0.0031627630814909,-0.0078360131010413,-0.0073197172023355,-0.0106702744960784,0.0280696675181388,0.0318756103515625,0.0458362326025962,-0.0091292848810553,-0.0009666040423326,0.0356550738215446,0.4919204711914062,-0.0002374858013354,-0.0051153027452528,-0.0126610351726412,0.0006126053631305,-0.0012721432140097,-0.0038875173777341,0.0297131389379501,0.2655456364154815,0.6700160503387451,0.4763737916946411,0.0864877104759216,0.980549693107605,0.3299405872821808,-0.0021583994384855,1.121375322341919,0.7331756353378296
49-132779.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
atco_enc2_opt2_05_9-sc2014.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
goldb-heqc-k2mul.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
g2-hwmcc15deep-6s516r-k17.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
crafted_n10_d6_c3_num18.cnf,1,1011841240000.0,-138308700000.0,5959813400000.0,-30828260000.0,21478676000000.0,5026130400000.0,-46816756000.0,1347197900000.0,15801832000000.0,18135495000000.0,1534749300000.0,-87901350000.0,-127135015000.0,3180887800000.0,-231831850000.0,20754148000000.0,-9369705000.0,-60930056000.0,-64245682000.0,-145768530000.0,3444273800000.0,-122971230000.0,-142925370000.0,49800130000000.0,-76336439296.0,1959770718208.0,-270941929472.0,17364476231680.0,19694744502272.0,-61740285952.0,-189778198528.0,-22143293440.0,24751640674304.0,33162342170624.0,17940799815680.0,-3566107392.0,-210838241280.0,-8429937664.0,-412442558464.0,-159132532736.0,-224741392384.0,3492337942528.0,12139009933312.0,12648806612992.0,-260223844352.0,-116471455744.0,6876858155008.0,16309789130752.0,-12177592320.0,-192537886720.0,-308867989504.0,1161673310208.0,-73036677120.0,-162660352000.0,-37517524992.0,2275753852928.0,28110831484928.0,17313674821632.0,12304529752064.0,33053279780864.0,5536703053824.0,-139197120512.0,25897419669504.0,11045053661184.0
dislog_a14_x14_n24.cnf,1,-1.0428439,-0.7051444,50.848503,-0.6702974,144.40094,-0.86492574,132.77074,-0.6639724,170.10464,184.8892,-0.31756994,-1.2334168,-0.99726903,-0.046202492,-3.5311377,164.35022,-1.0300162,48.721306,-0.29846302,-0.48588252,-0.83087754,-1.8359923,-0.45305845,457.84363,-1.5952856540679932,240.9150390625,-2.3071277141571045,111.73106384277344,150.6078338623047,-0.6625933647155762,-1.6874619722366333,-0.0285140201449394,171.61849975585938,356.8093566894531,152.85195922851562,-0.6660075783729553,-1.4553858041763306,-1.196138620376587,-2.4682364463806152,-1.9796398878097528,-2.2057387828826904,-0.3119924962520599,45.95013427734375,79.47532653808594,-1.399957299232483,-0.4327452778816223,9.74853229522705,287.7922058105469,-0.1665540635585785,-0.9318009614944458,-2.5818867683410645,26.375682830810547,-0.1733547747135162,-0.3678649067878723,63.130741119384766,-0.2678258419036865,243.7490997314453,141.73971557617188,-0.3604698181152344,272.014892578125,92.01074981689452,-0.5921653509140015,374.3065490722656,162.3905487060547
DLTM_twitter634_77_14.cnf,1,-11.593053,-24.06223,-24.245815,-5.3513703,2153.3247,1970.6375,-23.054953,1626.1638,2030.7675,1123.3032,-22.287025,-9.708823,-7.36498,328.51096,-51.88863,4684.1445,-0.15878397,433.20834,-1.5158064,2188.3958,725.4741,-50.29981,-0.47678968,6001.6777,-8.698974609375,-18.420673370361328,-33.83407211303711,5792.19775390625,855.3662719726562,-13.20186710357666,-32.30538558959961,2044.6619873046875,3614.92529296875,2345.525390625,1104.94677734375,-35.321388244628906,-33.988651275634766,-4.932388782501221,-45.562255859375,-46.41207504272461,-10.799269676208496,1827.2218017578125,2080.909912109375,-14.140220642089844,-62.94540023803711,-26.198226928710938,1249.9176025390625,2184.929443359375,-23.597660064697266,-14.737865447998049,-56.10715866088867,88.88300323486328,-18.224998474121094,-4.157721042633057,1226.204345703125,-2.3592889308929443,839.3540649414062,-1.7414062023162842,-1.0821110010147097,5214.4658203125,1239.84423828125,-9.33615016937256,4760.986328125,5423.4130859375
mp1-rubikcube312.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
vlsat2_30744_3925645.dimacs.cnf,1,495303260000.0,-67487560000.0,2881354200000.0,-15000860000.0,10444111000000.0,2459973500000.0,-23330961000.0,661502030000.0,7697039600000.0,8788906000000.0,738896640000.0,-42509990000.0,-61722300000.0,1539876300000.0,-113037476000.0,10105861000000.0,-4449353000.0,-29776927000.0,-31125887000.0,-71208370000.0,1657726000000.0,-59824415000.0,-69449260000.0,24241896000000.0,-37176221696.0,932560502784.0,-132007837696.0,8478875189248.0,9585629855744.0,-30116993024.0,-92562145280.0,-11051172864.0,12043872632832.0,16112430350336.0,8725652307968.0,-1399363968.0,-102712926208.0,-4456943104.0,-200819392512.0,-77732323328.0,-109632323584.0,1680105013248.0,5924782604288.0,6148583325696.0,-126975311872.0,-56854183936.0,3341601472512.0,7921740021760.0,-5674114560.0,-93875781632.0,-150558900224.0,565190328320.0,-35545067520.0,-79352668160.0,-18587901952.0,1112781619200.0,13683818233856.0,8441087131648.0,6013443375104.0,16072946221056.0,2686624727040.0,-67692068864.0,12613902663680.0,5388552372224.0
baseballcover14with25_and2positions.cnf,1,41298362000.0,-5586091000.0,227218550000.0,-1290469400.0,852130140000.0,205452080000.0,-2116278700.0,53741912000.0,629472000000.0,709925400000.0,54510470000.0,-3345566500.0,-4981796000.0,118668300000.0,-9334832000.0,827102300000.0,-341462720.0,-2435864800.0,-2558960600.0,-6003032000.0,128333790000.0,-4920647000.0,-5647769600.0,1991667900000.0,-3061419776.0,71533617152.0,-10890979328.0,701898686464.0,783305801728.0,-2482895104.0,-7721536512.0,-1007729984.0,982867574784.0,1307644788736.0,714297966592.0,6864437248.0,-8418620928.0,-437356032.0,-16455014400.0,-6512408576.0,-9125021696.0,130939158528.0,489045393408.0,502389538816.0,-10483341312.0,-4715163136.0,268874153984.0,648337489920.0,-338789152.0,-7813125632.0,-12450117632.0,39731265536.0,-2872894720.0,-6577949184.0,-1697362048.0,87064543232.0,1128869658624.0,695032938496.0,500940079104.0,1315228483584.0,223068864512.0,-5510724096.0,1039395454976.0,443654537216.0
newpol34-4.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
harder-php-025-024.sat05-1191.reshuffled-07.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
6g_5color_166_100_01.cnf,1,409082880.0,-54163090.0,2279958000.0,-11630218.0,8340737000.0,1946026800.0,-18428104.0,491051260.0,6081044000.0,6985995300.0,578459900.0,-34168410.0,-49479320.0,1219834900.0,-90193016.0,8061317000.0,-3774612.5,-23528568.0,-24534108.0,-56583140.0,1295899300.0,-47680960.0,-55438196.0,19365081000.0,-29486192.0,772945152.0,-104974336.0,6737481216.0,7666232320.0,-24196846.0,-73787000.0,-8554911.0,9673734144.0,12882801664.0,6985037312.0,-1316866.5,-82132368.0,-3446567.5,-160304016.0,-61842760.0,-87095896.0,1369595904.0,4731445248.0,4914741248.0,-101549576.0,-45180644.0,2705073664.0,6322302976.0,-4895289.5,-74124072.0,-120020632.0,444516352.0,-28284360.0,-63434688.0,-14562823.0,922089984.0,10912921600.0,6738078720.0,4772794368.0,12810106880.0,2134663552.0,-54073280.0,10059999232.0,4327405568.0
size_5_5_5_i058_r12.cnf,1,-1.4947071,-0.5746405,18.174007,-1.180909,-0.073258996,89.48858,-1.414414,86.95458,-0.12421084,20.556986,-2.0981586,-1.1169392,-2.0832496,-0.4941657,-0.4219644,87.196335,61.860977,-0.82100904,5.9939995,41.078457,189.90211,-1.0042486,-0.5484774,71.908516,-0.1260778456926345,-0.2244383245706558,-2.0539968013763428,142.56219482421875,71.90225982666016,-0.7584028244018555,-1.7483105659484863,148.1464385986328,18.565906524658203,112.19363403320312,-0.5109885334968567,-1.340581297874451,-2.75028395652771,17.029054641723633,-0.7112380862236023,-1.0365129709243774,-1.8515517711639404,172.55332946777344,-0.8503833413124084,-1.7810677289962769,-1.963292479515076,-0.8867396116256714,-0.978583812713623,127.6624755859375,-1.33935284614563,-0.8381020426750183,-1.0209012031555176,66.88692474365234,21.94431495666504,-0.1981561779975891,-0.0364105440676212,48.71533966064453,83.04280853271484,-0.5810815095901489,90.3023681640625,290.8326416015625,135.6177978515625,37.40326690673828,257.8507995605469,223.81317138671875
sted6_0x0-135.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
velev-pipe-uns-1.0-9.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
g2-T85.2.1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
w16-5.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
6g_5color_164_100_01.cnf,1,396748300.0,-52516532.0,2210243800.0,-11273520.0,8086664000.0,1886709800.0,-17868752.0,475894270.0,5895359500.0,6772802600.0,560747800.0,-33127946.0,-47972520.0,1182570500.0,-87446936.0,7815789000.0,-3660636.0,-22810874.0,-23784032.0,-54859416.0,1256061700.0,-46228028.0,-53748836.0,18775446000.0,-28587412.0,749495936.0,-101775272.0,6532200448.0,7432779776.0,-23460988.0,-71540224.0,-8294403.5,9379495936.0,12490372096.0,6772397056.0,-1275934.75,-79632464.0,-3342864.0,-155421904.0,-59959632.0,-84441896.0,1327922176.0,4587426304.0,4765060096.0,-98460008.0,-43803956.0,2622886656.0,6129683456.0,-4746923.5,-71861448.0,-116365112.0,430886912.0,-27422254.0,-61504520.0,-14119250.0,894234112.0,10580523008.0,6532956160.0,4627426304.0,12419703808.0,2069556224.0,-52426232.0,9753633792.0,4195831040.0
