@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
jgiraldezlevy.2200.9086.08.40.135.cnf,1,0.69679344,3.3416827,13.930646,4.691702,-0.0038819544,0.020818112,15.874494,14.12217,0.22616398,0.01783393,2.989952,9.801057,2.213087,11.328411,0.18075752,2.04132,11.373641,-0.00673722,5.0947795,6.9530926,-0.0039287372,6.5587635,8.298009,-0.007641783,-0.0035661133,7.9328923,5.342678,4.4008317,0.0744804,1.3519962,28.119843,16.128712,15.007989,-0.0015186701,10.468985,28.844564,7.0926023,15.284322,19.031353,3.1856756,18.3735,2.797147,5.4320345,0.8498029,0.086561814,8.330668,10.093604,10.808549
AProVE07-27.cnf,1,551775.1,1274801.6,6509749.0,3837612.5,0.1416002,45424.41,11096208.0,6133810.0,-0.0022139412,3407.3787,1999644.8,6826406.0,3396701.0,4695654.5,579205.1,1084883.2,2522839.0,2.359408,5274241.0,3070823.8,-0.014276572,1545750.1,3527698.5,0.19716898,17871.492,2339617.2,2238236.8,59382.926,105489.06,3706.8657,10632988.0,12214417.0,7788073.5,0.0042392267,4117478.2,12071590.0,1046681.1,5291516.0,8690121.0,844821.44,6455861.5,1967204.2,2055810.6,1.0841992,1901.8699,3110433.2,5450997.5,5897253.5
44bits_11.dimacs.cnf,1,919831230.0,7772241400.0,32487602000.0,15320358000.0,6423718.5,500230140.0,26737598000.0,35484398000.0,2272413.8,14393773.0,5451633700.0,11798832000.0,7346113500.0,10699988000.0,3758991600.0,4428700000.0,15586523000.0,-0.0006695541,8741964000.0,16245688000.0,-0.0017587937,7194487000.0,20373900000.0,10547870.0,8804885.0,14244643000.0,13927349000.0,1732119700.0,655735500.0,1066674370.0,21767375000.0,21289333000.0,16153933000.0,21065004.0,23288089000.0,27603433000.0,5482512000.0,30864175000.0,20375063000.0,4383557600.0,27024360000.0,11058474000.0,2400334300.0,101133656.0,237781420.0,19570782000.0,11653551000.0,10087670000.0
62bits_10.dimacs.cnf,1,815548900.0,8379536000.0,38176727000.0,16642455000.0,542517.8,2628513000.0,27387978000.0,44659225000.0,7041888.0,12566092.0,5876560400.0,12089596000.0,6865872000.0,9597366000.0,2646044200.0,3208687600.0,20174825000.0,8398.489,7796641000.0,19631716000.0,-0.0015628169,6545950000.0,24024949000.0,11374446.0,4609497.5,19797158000.0,16199658000.0,1864060700.0,210811550.0,874886900.0,17259661000.0,17065927000.0,13638101000.0,5093448.5,29244936000.0,26787645000.0,6836887000.0,38164627000.0,16974068000.0,5315256300.0,32591145000.0,14285541000.0,2270776600.0,283198900.0,1016087400.0,25069027000.0,11187999000.0,8289948700.0
manthey_single-ordered-initialized-w54-b9.cnf,1,15909251.0,2236039700.0,9007220000.0,3423615200.0,111767.12,4840340.0,3636755000.0,10273698000.0,0.0018665785,1656.4587,735195200.0,53651024.0,1001273800.0,83700680.0,1058956350.0,474033380.0,3849562000.0,103772.81,21393334.0,5171686400.0,-0.0073545333,2178040300.0,5941645000.0,-0.0048672026,252803.3,3806856700.0,3670205000.0,29127604.0,45488.42,10649279.0,123477176.0,107904310.0,62249040.0,0.013909121,6763618300.0,209725140.0,1669728100.0,9009251000.0,1604560500.0,1291394800.0,6580804000.0,3316025600.0,26471396.0,218.82593,17060.418,5337255000.0,52375476.0,49401188.0
jgiraldezlevy.2200.9086.08.40.8.cnf,1,0.7643714,3.6977417,15.792671,5.682401,0.015464338,0.078278735,18.698421,16.056383,0.14174683,0.012952339,3.6027942,11.162485,3.5562987,12.232773,0.5509751,2.475235,11.72523,-0.0062723593,6.3568015,7.241091,-0.005165448,8.242081,9.697919,-0.009850009,0.011102848,8.656905,5.790525,5.1364484,0.2466704,1.1660331,32.072548,19.691914,17.830532,0.00055123685,11.723647,32.579857,7.7471943,15.696404,21.527233,3.3834882,20.17248,3.0054693,6.384548,0.50837046,0.10206529,8.513813,11.929418,12.114081
hitag2-8-60-0-0x1eb82244d7f1c3c-47.cnf,1,208.01318,1069.1046,4955.6636,3053.638,-0.024420425,0.547019,9324.527,5060.411,-0.026514966,-0.011139785,1500.2397,6299.294,2777.2854,3968.3804,495.31418,832.7957,2015.6781,-0.00947344,5295.767,2518.8525,-0.023133337,1066.0315,3048.3652,-0.026392402,0.095275946,1979.3375,1916.6506,4.084138,1.838877,1.3301301,9504.389,10826.352,7359.8076,-0.017298313,3404.325,10466.878,845.1507,4404.3354,7671.627,819.0284,5629.963,1556.2766,1892.0242,0.023078278,0.09117583,2645.9973,4875.312,5271.145
jgiraldezlevy.2200.9086.08.40.46.cnf,1,0.5924617,3.3372235,12.666591,4.3491173,0.019278806,0.036096025,16.573662,13.009885,0.08307111,-0.0035426454,3.0728757,11.004231,3.2186735,11.820369,0.4962,2.1735747,9.665336,-0.006701899,6.5529656,6.2981796,-0.0045510987,7.9084272,7.8372307,-0.007566341,0.003691263,7.1204433,4.2706723,4.9912763,0.16503845,0.6351568,31.152653,18.882874,18.140638,-0.00337483,9.425302,31.339966,6.7856665,12.074379,20.291431,2.6511388,17.540062,2.1065078,5.8968635,0.32776713,0.07395416,6.3589,11.652675,12.027347
manthey_single-ordered-initialized-w40-b10.cnf,1,2899645.2,1151463000.0,4600453600.0,1739468000.0,22250.162,542236.6,1825865100.0,5258599000.0,-0.00042117483,-0.008682042,367721860.0,10332682.0,502554980.0,15631269.0,547668300.0,229998940.0,1937361300.0,71.884254,3929596.2,2654660900.0,-0.0076228515,1141924000.0,3051745500.0,-0.010635381,126739.36,1937530900.0,1860364500.0,6299532.0,22776.057,1773686.9,26073844.0,20529116.0,12733898.0,-0.003058743,3464356900.0,44452160.0,860154200.0,4616929000.0,781524540.0,668192200.0,3347776000.0,1697994400.0,5939965.5,91171.516,5081.9907,2735695600.0,10331222.0,9947689.0
MD5-30-1.cnf,1,12741.168,33231.926,168207.31,77201.83,401.2887,5074.2466,107725.07,163281.53,0.006597705,379.57056,18016.533,15625.044,15314.896,30582.299,8536.226,17922.922,109097.87,-0.012913482,2814.1318,58271.56,-0.035582177,18600.395,105748.08,48.647465,-0.03475281,77083.33,74867.19,6076.1597,1201.4034,12521.782,37442.92,58507.656,16583.996,-0.009499516,116947.84,75551.18,27182.09,157001.39,58644.07,24296.734,142954.11,52527.516,20523.541,1689.3528,3619.8193,110006.53,24653.617,11435.945
vmpc_29.cnf,1,16889494.0,20362198.0,155638080.0,85493384.0,54082.21,13908863.0,141324600.0,138356720.0,5683.2534,-0.00019231853,23347626.0,59018500.0,14699121.0,49332868.0,5898610.0,23345018.0,94693910.0,-7.8680925e-05,41633292.0,51908210.0,-0.00022117143,12528116.0,77433930.0,15892.087,-0.00022616939,65044436.0,57450424.0,8796724.0,-0.0001499767,4273179.5,75099816.0,93316180.0,65801750.0,-0.000111769186,96686940.0,164386050.0,22998996.0,133278280.0,78466820.0,19310904.0,124194824.0,43106184.0,11879994.0,286970.25,10891000.0,93229830.0,56517476.0,41344796.0
jgiraldezlevy.2200.9086.08.40.62.cnf,1,0.28343105,2.2983067,7.178956,2.1775475,-0.003452994,-0.0075137243,10.556671,7.419204,0.05069936,0.005196474,2.0755808,8.0089035,1.9368821,8.451676,0.1503135,1.6011379,6.0387216,-0.0135703385,4.469009,3.8753536,-0.006193023,5.366684,4.307032,-0.012853451,-0.003634103,4.314247,2.45184,3.8816497,0.096287325,0.4768051,23.306591,13.085942,13.25914,-0.0024911193,5.574024,22.456318,4.260225,7.2114415,14.72908,1.5530419,10.860395,1.190247,4.1376915,0.32366276,0.030952977,3.6663196,8.347812,8.900701
manthey_DimacsSorterHalf_31_8.cnf,1,7683.8135,60103.023,269173.5,130751.57,1.6112022,894.9751,334710.78,287404.75,0.592693,1203.8293,53082.973,178780.61,114355.42,140069.12,27780.28,43514.67,115054.14,2.5633762,146597.98,143990.11,-0.0001884798,82102.72,171127.16,-0.00021132115,136.0205,112043.51,107878.875,8329.527,11959.242,175.32895,333015.47,343826.1,238428.8,0.38230076,193909.77,362209.22,48830.855,249807.92,270604.0,45470.89,250196.6,89304.695,46214.926,2.5740478,13.770684,149612.48,166700.17,151916.23
manthey_single-ordered-initialized-w48-b6.cnf,1,2664040.2,1996474100.0,7947361300.0,3086678300.0,419025.47,1895195.4,3086409200.0,9159242000.0,0.0009787595,-0.013902011,601946800.0,52027880.0,867708100.0,49750684.0,952489700.0,467814980.0,3410074600.0,14855.39,33267656.0,4514961000.0,-0.01666651,1809929600.0,5276784600.0,-0.012401693,108251.7,3409091000.0,3364557300.0,9727219.0,3779786.0,11370728.0,87777410.0,71513704.0,68887170.0,0.0140050575,6028235000.0,111026220.0,1414803800.0,7925148000.0,1410472600.0,1153954300.0,5806264300.0,2925425700.0,3291619.0,177844.95,1226578.8,4746530000.0,50030188.0,37116630.0
hitag2-10-60-0-0x8edc44db7837bbf-65.cnf,1,223.50264,1106.799,5139.9775,3154.456,-0.02434286,1.0244635,9601.264,5235.743,-0.02812413,-0.024218868,1546.089,6481.915,2853.8445,4082.1594,514.1505,859.76184,2084.353,-0.014502965,5440.4385,2606.0544,-0.021921435,1098.1978,3152.4438,-0.026199967,0.048156206,2047.7626,1982.5507,2.0756242,0.6777436,3.1051102,9762.718,11127.185,7556.7393,-0.017788272,3521.995,10756.615,872.5096,4559.404,7890.3076,846.32306,5810.406,1613.5922,1943.3456,-0.005027975,0.00019804957,2740.417,5010.391,5422.5864
aes_32_3_keyfind_1.cnf,1,-0.045089863,0.2601943,0.5143738,0.21404886,-0.02846806,-0.07996135,0.14625037,0.86627257,-0.049244877,-0.056490432,-0.025249356,0.42926076,-0.008063805,0.32289946,-0.056126747,0.041086473,0.4968944,-0.03307745,0.07295788,0.32653522,-0.056539632,0.11795694,0.51076674,-0.06145726,-0.038869884,0.40582094,0.32704785,0.24980216,-0.06274071,-0.01947001,1.3319473,0.2938011,0.8003188,-0.008057856,0.6111971,1.1038747,-0.036759056,0.7587366,0.93243223,0.36726123,0.73691916,0.106076606,0.17902718,0.066682085,0.01357482,0.442186,0.4785158,0.37407112
manthey_single-ordered-initialized-w44-b7.cnf,1,2609580.5,556027300.0,2234404600.0,859055800.0,231039.19,2389422.0,907279900.0,2558014200.0,0.0068651503,0.010071512,179791970.0,27118286.0,256353680.0,35684320.0,264316080.0,123716970.0,959265540.0,-0.0077740406,16210119.0,1274288500.0,-0.012564293,530850880.0,1480318600.0,0.00023312418,155497.45,953405200.0,929729400.0,8648347.0,2322496.5,5009973.5,58070972.0,50878510.0,38100690.0,1.372825,1687151600.0,76325400.0,405443260.0,2230071800.0,418299740.0,328088600.0,1640482700.0,821385540.0,7589136.0,2179.8018,450131.16,1329618800.0,30074096.0,21798916.0
