@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
baseballcover14with25_and2positions.cnf,1,7.0225777e+19,8.4191586e+21,3.3669631e+22,1.3342397e+22,-2.2210435e-07,8014774000000000.0,1.3422844e+22,3.8897306e+22,-3.515289e-07,478643170.0,2.7267165e+21,4.9131573e+20,3.887654e+21,3.4351917e+20,4.0808974e+21,2.1277708e+21,1.4355101e+22,2.3215448e-06,3.4815995e+20,1.909313e+22,-1.8428252e-06,7.2771685e+21,2.2135165e+22,-4.1925747e-07,1.577552762109952e+16,1.4330582366882298e+22,1.4273895558372586e+22,6120444360916992.0,4836352755499008.0,1277063.25,7.321865720623614e+20,8.8059080546459e+20,5.232904458621294e+20,1.5363323200290324e-06,2.5492510848940195e+22,1.1148171111096186e+21,5.893317022684763e+21,3.354776848784519e+22,6.246773595189635e+21,4.584170995028991e+21,2.4488140578042163e+22,1.243148983931392e+22,1.5315113296259344e+20,0.0537086874246597,2.53997910704129e-07,2.014724474620949e+22,3.706626100656131e+20,4.473307642220616e+20
newpol34-4.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
harder-php-025-024.sat05-1191.reshuffled-07.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
6g_5color_166_100_01.cnf,1,-1.600804e-06,310833000000000.0,1236597900000000.0,485539900000000.0,-1.2683978e-06,-2.096409e-06,470167520000000.0,1434234300000000.0,-1.148242e-06,-1.4134192e-06,94907570000000.0,6.8298295e-06,135951110000000.0,8.428496e-06,150453290000000.0,76216560000000.0,528528340000000.0,-5.400302e-07,-1.013018e-06,703850300000000.0,-1.481277e-06,269344200000000.0,817078740000000.0,-1.7352241e-06,-1.2824464192817686e-06,529235533889536.0,526904507498496.0,9.041070370585658e-06,-1.1347107147230415e-06,-1.7460909020883264e-06,3.064134216401726e-05,8.52691209729528e-06,1.0703193765948528e-05,-7.087405151651183e-07,940395034836992.0,8089646399488.0,217385357279232.0,1236751267921920.0,210197914058752.0,170793904373760.0,897353355624448.0,458106546946048.0,7.540343631262658e-06,-1.5345214023909648e-06,-1.282509970224055e-06,742449655840768.0,2.0282961941120448e-06,1.842548772401642e-05
size_5_5_5_i058_r12.cnf,1,26.322094,121.777306,788.21686,314.8835,1.9455019,6.7000337,1945.6256,607.20746,0.6443315,47.767727,845.80725,360.92346,547.2708,1202.2302,19.802324,303.96384,769.9707,-0.001097318,112.47858,335.4801,-0.0022311127,277.6299,343.4512,8.404393,-0.0015415112720802,267.2866516113281,287.103759765625,640.0541381835938,29.038816452026367,104.11310577392578,2648.47119140625,2011.350830078125,1266.4517822265625,-0.0015956945717334,534.05810546875,2985.3115234375,366.523681640625,771.3057250976562,1534.6453857421875,73.0057373046875,855.5037841796875,169.2709197998047,439.8526306152344,40.17512512207031,2.117449283599853,458.8180847167969,1097.42529296875,751.509033203125
sted6_0x0-135.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
velev-pipe-uns-1.0-9.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
g2-T85.2.1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
w16-5.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
6g_5color_164_100_01.cnf,1,-1.617479e-06,298219340000000.0,1186401200000000.0,465823060000000.0,-1.2816103e-06,-2.1182468e-06,451083600000000.0,1376029800000000.0,-1.1602028e-06,-1.4281424e-06,91049770000000.0,6.9009734e-06,130429930000000.0,8.516293e-06,144347340000000.0,73122040000000.0,507079700000000.0,-5.4565555e-07,-1.0235702e-06,675278200000000.0,-1.4967071e-06,258415730000000.0,783914200000000.0,-1.7532994e-06,-1.295805191148247e-06,507766670098432.0,505518724481024.0,9.135248546954244e-06,-1.1465306215541204e-06,-1.7642794318817323e-06,3.096052387263626e-05,8.615734259365126e-06,1.0814685083460064e-05,-7.161232247199223e-07,902225123606528.0,7749505646592.0,208566061367296.0,1186544710844416.0,201668746543104.0,163873218887680.0,860947669319680.0,439512157126656.0,7.618888957949821e-06,-1.5505059991482997e-06,-1.2958694242115598e-06,712307642466304.0,2.0494242107815808e-06,1.8617420209920965e-05
hcp_CP16_16.cnf,1,241998770000.0,119973140000000.0,482011760000000.0,189557160000000.0,90.18987,52520970.0,185328810000000.0,558850540000000.0,0.28757638,7.0349135,37078410000000.0,1916020500000.0,54476208000000.0,1341741200000.0,57274257000000.0,28429370000000.0,204088520000000.0,2.6339698,1384582900000.0,274450930000000.0,-0.001626909,105916290000000.0,317343660000000.0,0.26912367,73850160.0,204638716428288.0,203600525524992.0,117153880.0,2813291.75,61889856.0,2856410152960.0,3400950611968.0,2064744316928.0,1529083.75,365918462935040.0,5974517612544.0,84837104877568.0,480317601218560.0,82853467521024.0,66935903485952.0,348700777906176.0,178792207220736.0,581986091008.0,0.3888367414474487,10874165.0,287504775249920.0,1440796770304.0,1740065865728.0
bv-term-small-rw_206.smt2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
baseballcover13with25.cnf,1,3.3732165e+18,1.692689e+20,6.8079065e+20,2.726784e+20,-2.2693314e-07,80455330000000.0,2.8872593e+20,7.8204606e+20,-3.5917154e-07,69622290.0,5.849454e+19,2.3610363e+19,8.328164e+19,1.6506408e+19,8.204595e+19,4.4205372e+19,2.8961414e+20,2.3720177e-06,1.6732736e+19,3.8388187e+20,-1.8828903e-06,1.46342095e+20,4.4504206e+20,-4.283726e-07,156271898525696.0,2.881175222782368e+20,2.8698363551893003e+20,41186563719168.0,48256285409280.0,566268.6875,3.518363541604139e+19,4.231571654565691e+19,2.5147370243516006e+19,1.5697338540121564e-06,5.1254612378861856e+20,4.611802126855281e+19,1.1849006683593166e+20,6.744880721176067e+20,1.4085360557931417e+20,9.219066349320403e+19,4.974555465997185e+20,2.4994135266194725e+20,7.35967069071632e+18,-6.264968419600336e-07,2.5952010673790937e-07,4.050565300510974e+20,1.781139127959919e+19,2.149523901776501e+19
Steiner-135-32-bce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
full-bg-gb-9-ce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
preimage_80r_491m_160h_seed_407.cnf,1,0.28892937,30.003403,177.25159,58.497623,-0.0059876647,-0.022546118,177.37189,185.2781,-0.007268542,-0.0006995698,21.452333,72.17842,46.83902,55.173027,8.397268,13.391601,111.03062,0.013912195,69.63251,86.663315,-0.021555752,24.75776,112.637665,-0.011318271,0.1785380244255066,86.14569854736328,78.64144134521484,2.2061760425567627,5.685137271881104,24.099098205566406,157.64256286621094,155.68360900878906,113.91889190673828,0.008243853226304,134.34341430664062,166.6693572998047,46.43720245361328,189.0995635986328,132.0183563232422,33.041988372802734,170.07461547851562,43.41876983642578,27.807897567749023,12.000517845153809,0.0035650583449751,110.22113800048828,77.78384399414062,70.2509536743164
ps_300_322_20.cnf,1,332.71033,172.20259,2008.867,903.98315,0.026205262,8.634159,1148.0183,1993.2689,0.4792142,10.091805,203.0508,203.34221,85.053314,433.93802,125.52719,175.56259,1345.1862,1.0018859,23.06178,675.27893,-0.000101982805,140.71481,1172.9756,5.0041847,0.0012959440937265,954.1143798828124,919.8052368164062,108.93122863769533,1.8738882541656487,144.4129180908203,369.2798156738281,484.2332763671875,142.91098022460938,0.219195082783699,1429.7099609375,828.6551513671875,314.8446655273437,2135.19287109375,589.6672973632812,488.8144226074219,1612.1993408203125,532.2450561523438,324.65185546875,268.882080078125,43.665340423583984,1565.677001953125,176.06130981445312,149.54869079589844
w16-6a.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
combined-crypto1-wff-seed-121-wffvars-500-cryptocplx-31-overlap-2.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
unsat-set-a-clqcolor-16-10-11.sat05-1253.reshuffled-07.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
preimage_80r_493m_160h_seed_249.cnf,1,0.29057407,30.315676,179.48947,59.135445,-0.0060822186,-0.0227674,178.47816,187.5291,-0.0076940516,-0.0007725347,21.503061,72.31079,46.924595,55.26512,8.428606,13.425765,112.61806,0.013422774,69.739586,87.675865,-0.021377021,24.773415,114.06299,-0.011489539,0.1700537204742431,87.23373413085938,79.73550415039062,2.1871373653411865,5.705406665802002,24.62910461425781,157.89288330078125,155.93670654296875,114.0281982421875,0.0081674717366695,136.0797882080078,167.0430908203125,47.03389739990234,191.61260986328125,132.5032196044922,33.49873733520508,171.93089294433594,43.88449478149414,27.862010955810547,12.298210144042969,0.0032028458081185,111.72283172607422,77.87744903564453,70.43817901611328
Steiner-405-71-bce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
hid-uns-enc-6-1-0-0-0-0-3251.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
53-129696.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
