@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1044.cnf,1,1825795700000.0,52618437000000.0,213370850000000.0,88157790000000.0,1399.0995,155518020.0,105639170000000.0,242816300000000.0,1027.4354,1420905.5,20942705000000.0,20992870000000.0,29816888000000.0,14737427000000.0,25468112000000.0,15414985000000.0,90352420000000.0,44.101566,15631756000000.0,119171230000000.0,-0.013493803,45641820000000.0,138326900000000.0,254403.39,44394.1171875,89590006284288.0,89192755363840.0,82714886144.0,13792455680.0,5489380.5,30815232720896.0,35601634033664.0,23057359962112.0,2439.733642578125,159206468485120.0,37354744053760.0,36806334611456.0,209382960791552.0,58177995407360.0,28912987930624.0,158947914809344.0,77562227195904.0,5549979598848.0,4007438.0,3619875.75,125690305314816.0,15837993893888.0,18873680134144.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9594.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3791.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3488.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1081.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3499.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5324.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5335.cnf,1,2571144800000.0,160747520000000.0,644695860000000.0,256697380000000.0,98.39125,388652380.0,266804400000000.0,741986700000000.0,2371977.2,383924.78,53767723000000.0,16876855000000.0,76853840000000.0,11803290000000.0,77807220000000.0,41102925000000.0,274689230000000.0,40242652.0,11886694000000.0,364173100000000.0,-0.0038115042,139426640000000.0,422662800000000.0,459065.9,273406016.0,273717628239872.0,272511262523392.0,4858435584.0,5111600128.0,1598799488.0,25264222371840.0,30524884123648.0,17912987385856.0,5581774.0,486484603830272.0,33477762220032.0,112478801362944.0,639826109923328.0,127596423544832.0,88323158704128.0,470570944692224.0,237027953999872.0,5373082730496.0,610611.6875,14502007.0,384060673228800.0,12736279871488.0,15375549857792.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3485.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1074.cnf,1,196009.39,6745314.5,27709202.0,11059798.0,0.0033494625,0.33754125,13485598.0,31382840.0,0.6016716,0.14357354,2588863.2,2317074.5,3788326.8,1588827.6,3117357.0,1706820.9,11585798.0,0.012343776,1746275.0,15609592.0,-0.010461175,6513933.0,18076984.0,-0.0025860763,0.0029157532844692,11553231.0,11397117.0,3.1821558475494385,2.341618061065674,348.9994812011719,3414291.5,4004250.25,2539807.25,0.0080739110708236,20649484.0,4047150.5,4862171.0,27057852.0,7174695.0,3993044.25,20683976.0,10043717.0,671904.6875,209.70704650878903,0.0473317354917526,15956305.0,1747530.125,2060157.625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3928.cnf,1,400250.8,292398.62,2594323.2,1231463.5,11552.228,150419.72,2312522.0,2728251.5,0.58221424,128.2579,400130.0,833999.4,679328.75,982528.1,274208.0,145433.27,1656542.6,5.583572,357609.9,1027931.8,-0.012876967,421745.97,1437539.0,48.910805,16245.53125,1114459.625,1023192.5625,243511.8125,28786.578125,62362.22265625,1494902.0,1561681.375,810677.8125,25.99761009216309,1805586.25,2408128.25,474229.59375,2609683.5,1379188.0,542000.1875,2328759.75,623836.5625,541180.625,224306.65625,34271.87890625,1834388.875,794074.375,565309.0625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc170.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3829.cnf,1,621296.06,637714.4,4088483.5,2133396.0,63.66707,147780.0,2689818.2,4121262.8,0.6040428,124.81972,294169.56,650637.75,312929.62,768026.3,393013.9,250340.64,2461995.5,3.975797,96745.69,1297082.0,-0.013097372,317363.94,2296867.8,31.168407,9021.623046875,1530819.875,1609136.75,97180.03125,4986.85302734375,218911.890625,721063.375,1470113.0,229459.0,630.1561279296875,2727842.5,1958892.0,693138.3125,3801604.0,1355550.375,856131.1875,3373231.0,823636.9375,690025.125,99845.90625,92918.484375,2804642.25,344975.25,399050.03125
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1119.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1060.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9428.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3815.cnf,1,184486.47,326351.56,2537867.0,1343429.0,0.061779287,59756.266,1484708.9,2853662.5,2.1693735,253.17111,256975.23,402155.6,241341.34,427720.22,275717.0,262655.8,1371800.6,0.007004197,162449.14,1025444.3,-0.012600201,198248.31,1733700.6,40.807034,28.93671226501465,1252870.0,1241998.875,69685.6640625,2771.74267578125,261048.0,817062.3125,898213.875,478098.09375,292.6686096191406,1785240.0,1226829.375,656500.9375,2617304.25,988990.75,675576.3125,2331265.75,583863.375,355717.3125,116146.0234375,43924.80859375,1907232.875,408768.875,417464.28125
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5314.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1109.cnf,1,87805680000.0,551312900000.0,2375318800000.0,1065434700000.0,0.080551654,2320220200.0,1667237000000.0,2560086500000.0,441.4665,679691000.0,334783970000.0,609910650000.0,457107600000.0,420055740000.0,263993020000.0,189549790000.0,991299960000.0,59202164.0,427531270000.0,1257518500000.0,-0.0070462245,492611830000.0,1463306600000.0,1884398200.0,2.8568718433380127,950691233792.0,936734162944.0,2801414656.0,1435.5660400390625,9750517760.0,888878989312.0,1066183753728.0,635454357504.0,1.0468758344650269,1691088846848.0,1062631309312.0,392652914688.0,2227058245632.0,1041404985344.0,317976674304.0,1826619916288.0,816944250880.0,188009201664.0,7772879360.0,996910400.0,1344399998976.0,454928629760.0,544880427008.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3478.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3826.cnf,1,621296.1,637709.1,4088481.0,2133402.2,63.667072,147780.02,2689819.2,4121230.8,0.60404277,124.81988,294169.38,650637.6,312929.56,768026.44,393013.88,250340.55,2461994.2,3.9757824,96745.73,1297080.0,-0.013097362,317363.38,2296866.0,31.16761,9021.623046875,1530807.75,1609116.0,97180.1015625,4986.85302734375,218935.78125,721064.1875,1470113.625,229459.078125,630.1565551757812,2727842.25,1958893.0,693137.6875,3801590.25,1355552.0,856128.6875,3373231.5,823628.25,690025.125,99844.078125,92918.5078125,2804641.0,344975.09375,399050.25
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9471.cnf,1,456535.47,16553593.0,72127290.0,30588816.0,-0.0064412355,1024022.7,33950988.0,83202160.0,7526.485,0.12041264,5801227.5,12511486.0,6527941.0,6873518.5,5293534.0,10906102.0,43094376.0,0.0022023348,7446202.0,35067588.0,-0.010232638,11935074.0,52542190.0,7214.5503,598.1367797851562,38729552.0,36689364.0,383399.34375,29643.7890625,4285506.5,13389304.0,10684801.0,12003927.0,6.82884274283424e-05,55013224.0,19798436.0,14499110.0,77255768.0,20921436.0,13160154.0,62279260.0,29430476.0,1233752.5,177669.484375,4431026.0,48174028.0,8734926.0,6122262.0
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1116.cnf,1,880642200000.0,25531565000000.0,103505860000000.0,42700296000000.0,76.52112,1305931000.0,50893727000000.0,117824660000000.0,53.006424,91334260.0,10103008000000.0,9860297000000.0,14369195000000.0,6917695000000.0,12353799000000.0,7429052400000.0,43846670000000.0,70911.59,7325586300000.0,57821490000000.0,-0.013721665,22136008000000.0,67122850000000.0,307486.28,15610.3984375,43474330058752.0,43279919874048.0,39089360896.0,669473024.0,2935097344.0,14457002524672.0,16739305783296.0,10803662028800.0,9481.9267578125,77253971017728.0,17556679163904.0,17859547758592.0,101598156029952.0,27878972456960.0,14031998943232.0,77036823511040.0,37636576116736.0,2626549448704.0,14881042.0,361022752.0,60991559696384.0,7428681236480.0,8867132997632.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9407.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc972.cnf,1,35299830.0,427186780.0,1564703500.0,702464100.0,13.096043,42770108.0,683440400.0,1869168300.0,1.419905,7539.2456,190218900.0,169722160.0,121687000.0,130157570.0,208881710.0,240952400.0,787515650.0,0.0149306245,58280750.0,812255940.0,-0.010331165,327367650.0,1148460700.0,319586.0,683806.8125,752357440.0,744586880.0,38844880.0,1579917.625,76858928.0,167585744.0,185052368.0,90243752.0,0.0081013990566134,1205449856.0,263963856.0,391652576.0,1601666432.0,454074592.0,194851520.0,1334698752.0,532950688.0,30964588.0,1522.581787109375,1957938.25,1111127040.0,81439480.0,101244280.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3498.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3542.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3805.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3583.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc833.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3484.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3846.cnf,1,621296.06,637709.4,4088477.0,2133401.8,63.666946,147780.03,2689819.2,4121230.0,0.6039669,124.82011,294169.53,650637.5,312929.75,768026.6,393014.03,250340.75,2461993.8,3.9757724,96745.75,1297081.8,-0.013097336,317363.84,2296865.5,31.168402,9021.626953125,1530805.875,1609113.625,97180.3671875,4986.853515625,218934.46875,721063.5625,1470113.375,229459.375,630.1571044921875,2727841.5,1958892.75,693138.3125,3801587.25,1355552.25,856127.75,3373229.0,823628.0625,690024.9375,99844.421875,92918.46875,2804639.0,344975.09375,399050.9375
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc937.cnf,1,889428440000.0,25824800000000.0,104677590000000.0,43187020000000.0,679317.56,2124119800.0,51476005000000.0,119164810000000.0,218636.53,630314240.0,10218544000000.0,9967796000000.0,14543670000000.0,7005672600000.0,12495134000000.0,7523238000000.0,44353610000000.0,9914.616,7404423500000.0,58474306000000.0,-0.013686622,22390566000000.0,67888476000000.0,16873.918,26815.396484375,43976170143744.0,43778031222784.0,45299195904.0,7261046272.0,4481125888.0,14651220819968.0,16945197875200.0,10938342178816.0,10993.7646484375,78134263152640.0,17782057992192.0,18060744327168.0,102754039103488.0,28209414406144.0,14193609670656.0,77913776979968.0,38063933751296.0,2655246876672.0,4969373.0,1319355136.0,61691236712448.0,7525737955328.0,8962932998144.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3495.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3758.cnf,1,83046440.0,2883413500.0,11677501000.0,4452311000.0,10.105642,9495534.0,5468209000.0,13183143000.0,283131.34,31.648005,1181935100.0,581722560.0,1513437800.0,390704130.0,1272218400.0,549824000.0,4647165400.0,1.6643261,418949920.0,6725757000.0,-0.013269663,3051946500.0,7620101600.0,3.8176048,32502.359375,4595421184.0,4507961856.0,708079.1875,6756.12060546875,5751304.5,844413888.0,1032651904.0,615446720.0,1737.745849609375,8615020544.0,1235968640.0,2120008064.0,11497168896.0,2502094336.0,1542711040.0,8552228864.0,4300124160.0,178725104.0,2574805.25,1026438.0625,6678368768.0,444116224.0,513231232.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1104.cnf,1,138691540.0,1828056800.0,7311321600.0,3343895300.0,3268.3647,249158290.0,3329109000.0,8353137700.0,13402.631,35099.547,847791700.0,1114703400.0,600689340.0,825016700.0,876993600.0,1162480600.0,3786828800.0,951.15247,350524000.0,3527748000.0,-0.010085854,953241300.0,5006859000.0,1330972.4,68947.984375,3500971264.0,3415574784.0,260002944.0,3676453.25,730545216.0,948747712.0,1043186048.0,495691360.0,201259.109375,5337792512.0,1634203904.0,1572046208.0,7349196288.0,2336405248.0,904995904.0,5959023104.0,2258112256.0,127908648.0,3687671.75,12247317.0,4767216128.0,497297120.0,553876864.0
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc987.cnf,1,84526420000.0,531355760000.0,2288866000000.0,1026546470000.0,0.33234274,2235963100.0,1606599200000.0,2466931500000.0,443.48236,657186050.0,322626880000.0,587638100000.0,440443760000.0,404665660000.0,254289360000.0,182667970000.0,955287000000.0,57052216.0,412047050000.0,1211909400000.0,-0.0069053033,474725250000.0,1410047000000.0,1815967900.0,0.9971297383308412,916131020800.0,902559891456.0,2608608768.0,0.4329202175140381,9394145280.0,856600805376.0,1027309830144.0,612348002304.0,1.788082242012024,1629561552896.0,1023895011328.0,378478002176.0,2146110668800.0,1003519279104.0,306276139008.0,1760217923584.0,787382730752.0,181089599488.0,7465304064.0,1063261248.0,1295312224256.0,438437642240.0,525043204096.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1129.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1070.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5331.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc923.cnf,1,867185070000.0,25500144000000.0,103343700000000.0,42640834000000.0,14040.155,1986794100.0,50800512000000.0,117665680000000.0,221241.94,611236160.0,10083414000000.0,9858576000000.0,14336220000000.0,6918018000000.0,12338041000000.0,7427961400000.0,43789998000000.0,6898.2603,7330909400000.0,57737254000000.0,-0.013778837,22094543000000.0,67034230000000.0,43130.75,37296320.0,43423788695552.0,43227965030400.0,41812156416.0,88780656.0,4577609728.0,14447558000640.0,16710829604864.0,10807135961088.0,11001.9189453125,77151160238080.0,17549049724928.0,17833067020288.0,101461212004352.0,27845051023360.0,14014899814400.0,76930908946432.0,37584977788928.0,2615900635136.0,5331529.0,1333569280.0,60915600850944.0,7427171811328.0,8862376656896.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9481.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc137.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5320.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3836.cnf,1,181887.77,280402.22,2342054.2,1258133.4,0.027811104,60240.707,1396233.4,2630243.0,2.170285,264.877,237659.55,388932.53,219544.98,416837.44,261730.42,245530.1,1279357.9,0.0070489855,155103.64,928079.94,-0.012609649,153235.58,1605877.8,40.767845,30.483644485473636,1165100.0,1159505.25,69141.25,1399.21533203125,256606.03125,789435.875,874124.5625,462962.6875,289.98553466796875,1640721.875,1194995.125,618931.25,2423480.25,934868.125,650242.6875,2178682.0,504241.375,352882.125,117029.1484375,43627.8515625,1790735.75,396051.03125,408464.75
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3897.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9438.cnf,1,456535.53,16553591.0,72127290.0,30588816.0,-0.0064412355,1024022.56,33950980.0,83202184.0,7526.478,0.12041271,5801226.0,12511484.0,6527941.0,6873518.5,5293535.0,10906102.0,43094380.0,0.0022023346,7446203.5,35067588.0,-0.010232639,11935072.0,52542188.0,7214.5513,598.134033203125,38729544.0,36689360.0,383399.40625,29643.79296875,4285506.0,13389307.0,10684802.0,12003929.0,6.828818732174113e-05,55013224.0,19798440.0,14499108.0,77255760.0,20921432.0,13160153.0,62279260.0,29430476.0,1233753.125,177669.484375,4431027.0,48174024.0,8734926.0,6122263.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1016.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3825.cnf,1,621296.0,637714.4,4088483.2,2133399.2,63.667088,147779.98,2689818.5,4121253.0,0.6040428,124.81976,294169.47,650637.56,312929.7,768026.2,393013.9,250340.81,2461996.8,3.9757943,96745.69,1297083.0,-0.0130974045,317363.72,2296869.5,31.168415,9021.623046875,1530821.5,1609140.25,97180.0390625,4986.85302734375,218912.28125,721063.8125,1470112.75,229459.015625,630.1566772460938,2727842.25,1958893.25,693138.1875,3801607.5,1355551.5,856132.0625,3373234.5,823639.9375,690025.3125,99843.234375,92918.4765625,2804641.25,344975.03125,399050.40625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3474.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3737.cnf,1,83532120.0,2900562200.0,11746896000.0,4478785000.0,0.6458068,9532764.0,5500654600.0,13261472000.0,284665.94,5.4987826,1188941400.0,585144000.0,1522411400.0,392985250.0,1279795700.0,553097600.0,4674704000.0,0.94266254,421449000.0,6765712000.0,-0.0127163995,3070076000.0,7665383000.0,47.080227,29236.033203125,4622688768.0,4534750720.0,678304.375,6642.318359375,5784307.0,849387904.0,1038767616.0,619088192.0,1087.2686767578125,8666184704.0,1243233024.0,2132592000.0,11565454336.0,2516922624.0,1551874048.0,8603008000.0,4325660160.0,179774144.0,2586832.25,1016687.375,6718032384.0,446726784.0,516281504.0
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1027.cnf,1,-0.030354185,0.004300424,-0.0042593954,0.046820205,-0.022072295,-0.053154465,-0.03239567,0.08744952,-0.034412295,-0.045917653,-0.055501383,0.043169174,0.020674953,0.043045186,0.0029765118,-0.06367481,0.044857327,0.03456219,-0.03264587,0.011391301,-0.07587234,0.024978573,-0.009849259,-0.053087614,-0.0073632895946502,0.0100583489984273,-0.0502920672297477,-0.0011489152675494,-0.0284529030323028,-0.0228968020528554,0.1223182901740074,-0.0388188697397708,0.0931274965405464,0.0263231489807367,0.0755995959043502,-0.0139704700559377,-0.0459538288414478,0.0642733201384544,0.0897149816155433,0.0338942371308803,0.0837534219026565,0.0274765957146883,0.0628519281744957,-0.0180356428027153,0.0008916778606362,-0.0550047419965267,-0.0173341799527406,0.0287856217473745
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9427.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5310.cnf,1,3296620400000.0,230511130000000.0,923395600000000.0,366249140000000.0,6.595673,1034053250.0,380130980000000.0,1062777240000000.0,110636.94,448265.9,76981790000000.0,21706196000000.0,109490010000000.0,15177647000000.0,111259710000000.0,57550137000000.0,392496060000000.0,0.61862105,15286689000000.0,522861060000000.0,-0.003487134,202449300000000.0,605775300000000.0,-0.0020331312,782201984.0,391318631088128.0,388713498542080.0,6141889536.0,6397282304.0,553692160.0,32450291957760.0,39208920023040.0,23037072113664.0,6318684.5,697183653330944.0,44148220493824.0,161553936547840.0,917634593849344.0,179501296254976.0,126338274951168.0,672868568399872.0,340380990046208.0,6887969914880.0,28239.5078125,407264608.0,550243426893824.0,16394219421696.0,19742398087168.0
