@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9629.cnf,1,-1.4993773,-31.446272,-2.586029,580.9646,2617.5469,620.62775,-6.473932,-16.448103,874.55707,1085.0421,-10.794874,-23.331533,-9.782067,623.4858,-58.09593,3513.905,-9.93891,138.41884,-18.033464,-15.0465975,-21.783955,-25.156399,-13.855724,9709.288,-15.13985824584961,2956.962646484375,-31.43092155456543,1516.7772216796875,2887.28515625,-11.90307331085205,-38.75845336914063,-6.074224948883057,4025.520263671875,4830.54345703125,4047.25927734375,790.0320434570312,-37.45100021362305,-15.07711124420166,-71.2785415649414,-40.25341033935547,-36.02603530883789,261.2147216796875,1822.06005859375,2211.49853515625,-50.29998016357422,-5.613368988037109,707.4451904296875,3683.572265625,-9.287039756774902,240.3739318847656,-61.51298141479492,-2.496471881866455,-4.429192066192627,-23.27513313293457,37.067344665527344,674.7455444335938,4653.63623046875,2446.741943359375,-5.585234642028809,4126.619140625,1059.3636474609375,-18.008220672607422,4984.7060546875,2549.45458984375
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3908.cnf,1,3764.3367,-88.31914,414.13998,-57.825127,12369.907,1525.9055,-92.97606,-10.386432,4668.4614,2788.8582,-47.090252,-35.63827,1054.0859,-12.43752,-142.31413,7575.8823,-11.241287,-35.73243,-18.221008,-48.653862,-23.13105,-58.754414,-36.441235,25068.848,1720.710205078125,1257.218017578125,-151.2088165283203,6243.22265625,9672.16796875,-44.34937286376953,-118.3466567993164,1220.693115234375,13846.67578125,10170.599609375,9440.634765625,-14.872875213623049,-138.34410095214844,-39.055057525634766,-193.8963165283203,-90.1393051147461,-129.54026794433594,1130.2366943359375,8289.0712890625,3000.409423828125,-166.06155395507812,-67.70523071289062,6625.52734375,4303.76123046875,-28.312667846679688,-42.57155227661133,-180.56944274902344,5076.14892578125,602.1062622070312,-87.9781723022461,-63.63632583618164,6101.14453125,16286.5703125,7254.568359375,6356.7294921875,15315.326171875,5132.615234375,-94.2279281616211,18536.26953125,9225.884765625
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1054.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3809.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5308.cnf,1,3219664.0,-483714.9,19204098.0,-114983.234,73159976.0,17952056.0,-199138.31,4946372.0,54248548.0,60297280.0,4869342.0,-275675.47,-418662.66,9354170.0,-806225.2,71569360.0,-32135.59,-215073.72,-224694.8,-532762.06,10325762.0,-423690.06,-482362.34,172820400.0,-270136.875,5741129.0,-944751.8125,60233600.0,67861856.0,-211874.53125,-683213.875,-101918.8984375,83599440.0,111099600.0,61821556.0,2221710.0,-728095.3125,-42614.5390625,-1420358.375,-575899.5625,-804111.3125,10529140.0,42217284.0,43169372.0,-911691.5625,-416285.90625,22072162.0,56286540.0,-13028.0595703125,-686939.8125,-1079705.5,2574628.0,-238669.953125,-573217.1875,-167578.78125,7110692.0,99110760.0,60043868.0,44237580.0,113002160.0,19650504.0,-474852.625,91136864.0,38077812.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9465.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc458.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3645.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3894.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc973.cnf,1,386375.44,-31448.746,604160.0,-13962.311,3879148.0,585764.7,-14055.699,287954.1,2961597.2,2326368.5,-13233.772,-17718.53,-16613.914,316108.7,-47718.16,4469692.0,-552.0396,-8428.638,-10193.63,-24193.715,509767.16,-31403.521,-19935.781,9603194.0,-17026.654296875,994590.875,-50657.828125,3537863.0,4349589.0,-15218.3525390625,-53814.0234375,-7892.51708984375,3704060.5,5191246.0,4043877.0,907359.8125,-42700.78515625,-15732.6630859375,-78241.765625,-37894.62109375,-56413.6328125,574083.4375,2451247.25,1508207.75,-55204.6171875,-21354.271484375,832927.1875,4013354.75,171174.21875,-40356.5,-64377.0390625,-4735.4501953125,-6363.462890625,-40078.4453125,-14666.6572265625,803538.25,5896039.5,3646258.0,2111984.0,7496802.5,1551786.125,-20765.68359375,6819600.0,2478731.5
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3883.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1132.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9485.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3723.cnf,1,17339.227,-3447.5908,124205.63,-812.02716,511656.72,124912.586,-1658.4012,16482.66,364513.7,384806.1,36012.184,-1857.6752,-2539.5378,58548.832,-5661.1294,505645.47,-201.98346,-1442.4069,-1560.7871,-3903.2717,38574.93,-3031.613,-3144.2231,1225694.5,-1915.9132080078125,36154.26953125,-6686.775390625,410056.53125,471779.75,-1411.1943359375,-4967.802734375,-918.0,570788.625,726849.375,442897.53125,45644.8125,-5139.6787109375,-545.280517578125,-9868.14453125,-4301.31201171875,-5923.369140625,54534.96875,300377.9375,303783.71875,-6428.087890625,-3001.904541015625,152671.953125,399563.25,23204.603515625,-4871.8837890625,-7703.44873046875,4471.12890625,-1378.52978515625,-4067.73681640625,-1527.167724609375,45339.9609375,714301.0625,430152.75,322921.40625,772155.75,144420.59375,-3225.06591796875,666389.75,249176.5
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9397.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5328.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1085.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3577.cnf,1,1252.4187,-85.65072,2172.7751,-22.833187,11335.939,2521.7532,-42.985733,-4.6650357,7384.254,6820.5054,-7.2338634,-39.233543,-55.479023,1020.81036,-129.66579,10646.733,-2.4306493,-26.812347,-25.710833,-84.13926,51.31563,-65.35486,-61.21527,26626.096,-32.287227630615234,984.0447387695312,-143.60484313964844,9260.875,11124.00390625,-40.494022369384766,-110.86226654052734,-17.54843521118164,13231.642578125,15364.4755859375,10339.375,1190.76708984375,-121.2155990600586,-23.376239776611328,-220.00149536132807,-93.2518081665039,-131.3381805419922,1496.6727294921875,7488.54833984375,6333.15869140625,-146.7880096435547,-60.35960388183594,4452.89892578125,7851.603515625,-0.9060046076774596,-97.38411712646484,-177.08950805664062,618.350830078125,-25.34963035583496,-98.05860900878906,-41.32017517089844,2589.504638671875,15155.0966796875,9998.88671875,6773.17822265625,17036.208984375,3061.1435546875,-73.71247863769531,15173.4453125,6111.37890625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3522.cnf,1,616.94763,-17.024641,495.89816,-8.54689,1974.1631,641.14996,-18.02423,196.79332,2124.061,1399.3267,-8.767048,-9.654599,-9.620348,246.2596,-27.7398,2077.9104,439.54074,-6.9135876,90.88396,-15.666223,121.059525,-13.270621,-12.56101,5235.989,-5.540371417999268,-0.8482064008712769,-35.194942474365234,2395.910888671875,2249.658203125,-11.737542152404783,-25.9482364654541,99.35250091552734,2736.00830078125,3399.222412109375,2196.469482421875,-0.3516453504562378,-32.55765914916992,-6.9918975830078125,-45.51535034179688,-18.25812339782715,-31.934232711791992,412.5673828125,1755.356689453125,492.03851318359375,-36.12099456787109,-14.061288833618164,742.1991577148438,1774.713134765625,-2.0502030849456787,-19.43411445617676,-36.55260848999024,420.5870361328125,-5.57681941986084,-25.90890884399414,-15.10623836517334,892.956298828125,3172.60400390625,2059.614990234375,1601.4202880859375,4584.78662109375,872.0435180664062,-9.403553009033203,3597.8095703125,1900.0809326171875
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3489.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1064.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1109.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc171.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9475.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3918.cnf,1,3769.6252,-88.12796,385.6605,-56.868618,12285.383,1523.0852,-92.14655,-10.586353,4633.502,2781.3137,-47.010017,-35.6788,1026.7075,-11.732662,-142.45052,7606.7197,-11.323383,-35.49445,-18.383617,-48.33108,-23.477085,-58.334404,-36.196205,25056.193,1638.301025390625,1279.505615234375,-150.51255798339844,6232.8408203125,9577.546875,-44.453704833984375,-118.31868743896484,1165.7547607421875,13792.060546875,10152.595703125,9439.947265625,-14.38396167755127,-138.43397521972656,-39.31832504272461,-193.40711975097656,-90.03580474853516,-128.96954345703125,1105.1922607421875,8292.1630859375,3006.1298828125,-165.56077575683594,-67.2123031616211,6572.08203125,4344.74267578125,-28.379413604736328,-42.07502746582031,-180.2100372314453,5032.6337890625,582.1961059570312,-87.84877014160156,-63.00096893310547,6035.142578125,16240.9833984375,7244.2412109375,6305.162109375,15270.333984375,5108.6171875,-93.31736755371094,18469.732421875,9195.4853515625
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2354.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3567.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3556.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5304.cnf,1,3212608.0,-482629.62,19161976.0,-114719.234,72998560.0,17911950.0,-198673.72,4935552.0,54129350.0,60166996.0,4860014.0,-275066.16,-417738.16,9334640.0,-804436.4,71411620.0,-32065.209,-214606.16,-224203.83,-531564.0,10304380.0,-422746.38,-481298.47,172437460.0,-269550.34375,5728539.0,-942661.25,60098392.0,67711400.0,-211404.8125,-681700.125,-101672.96875,83413416.0,110855456.0,61684908.0,2215266.0,-726479.5,-42515.8671875,-1417208.25,-574602.375,-802322.125,10505896.0,42122576.0,43074352.0,-909664.75,-415358.34375,22022706.0,56162280.0,-13001.4599609375,-685422.4375,-1077299.375,2569336.0,-238146.109375,-571935.1875,-167192.890625,7094330.0,98891872.0,59909496.0,44139520.0,112752488.0,19606632.0,-473801.875,90934304.0,37993600.0
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3468.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3816.cnf,1,2643.824,-53.940666,-0.9913786,-58.196236,8899.712,920.61334,-87.45588,1079.5709,5530.4453,1607.0706,-52.902786,-27.219337,2358.919,-9.043044,-112.69149,5194.8853,-15.347387,-30.415388,-1.9060187,-22.126675,-1.2559917,-60.97026,-22.58953,17385.164,1810.051513671875,-2.559619426727295,-133.31570434570312,6498.40283203125,7680.64208984375,-43.1163330078125,-93.26433563232422,3110.224365234375,11629.27734375,8538.9697265625,7457.2294921875,-31.50052833557129,-113.2933349609375,-35.38492202758789,-148.78466796875,-74.22542572021484,-97.89810943603516,910.2855224609376,8160.92236328125,807.2621459960938,-134.94436645507812,-71.68484497070312,6037.75341796875,2713.440185546875,-22.20379066467285,-56.71540451049805,-141.04473876953125,4339.8125,653.6008911132812,-64.48507690429688,-67.6737060546875,6439.64892578125,12200.1953125,5651.52685546875,6642.07177734375,14477.998046875,4899.1484375,-72.09877014160156,14982.328125,9613.560546875
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3754.cnf,1,17351.602,-3448.0786,124190.234,-811.6817,511682.6,124912.52,-1658.1508,16417.098,364513.66,384754.12,35988.05,-1858.0,-2539.293,58559.91,-5662.007,505667.56,-202.06345,-1441.951,-1561.0419,-3903.155,38538.477,-3032.115,-3143.8818,1225809.5,-1916.2435302734373,36201.76171875,-6686.775390625,410066.4375,471839.21875,-1411.2021484375,-4968.0478515625,-918.5302734375,570831.3125,726873.625,442959.65625,45716.171875,-5139.91015625,-546.01611328125,-9868.669921875,-4301.91748046875,-5923.7265625,54520.46875,300425.21875,303827.375,-6428.056640625,-3001.75048828125,152701.703125,399618.0,23219.173828125,-4871.966796875,-7704.568359375,4454.47265625,-1378.4163818359375,-4068.006591796875,-1527.012451171875,45355.7890625,714300.875,430203.125,322873.25,772180.5625,144433.78125,-3225.307861328125,666450.0625,249168.28125
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9461.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3641.cnf,1,797.6853,-72.336845,1328.2257,-28.927605,9583.691,1696.793,-43.71997,-0.67520654,4764.0537,4176.356,-23.131937,-19.138512,-25.8812,-2.1340446,-102.62138,8457.015,-12.210528,-26.481316,-28.31694,-59.64194,-5.632403,-46.182602,-41.83536,19689.078,-6.627576351165772,319.03448486328125,-101.70404815673828,6082.68603515625,9505.6142578125,-34.23347091674805,-98.54901885986328,-8.468537330627441,10135.001953125,10229.5615234375,7629.69287109375,70.97309875488281,-101.22938537597656,-16.32541275024414,-169.63473510742188,-72.13948822021484,-99.07711029052734,2209.822021484375,6660.94921875,4957.49951171875,-114.7965316772461,-50.9223518371582,4014.13623046875,3648.9345703125,-7.599472522735596,-60.36332321166992,-139.7568359375,1455.089111328125,-7.225983142852783,-76.59101104736328,-47.62364959716797,3689.533203125,12817.9375,7162.02392578125,4703.64013671875,12107.2802734375,2862.3798828125,-70.27608489990234,12957.6171875,5178.224609375
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1098.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1084.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1095.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc168.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3893.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3692.cnf,1,18281.883,-3421.0754,125155.18,-817.4158,510301.3,124384.01,-1655.0983,19380.3,366380.94,386473.25,36703.13,-1836.7665,-2555.1655,58444.77,-5637.9194,503400.0,-200.6583,-1477.1921,-1534.7885,-3895.63,40981.273,-3006.8176,-3155.4634,1220479.5,-1911.090087890625,34044.91015625,-6682.1640625,409790.03125,473201.875,-1416.379150390625,-4963.3544921875,-910.916259765625,569967.0625,728160.5,441443.75,42727.84375,-5132.8369140625,-532.4033203125,-9870.810546875,-4265.6728515625,-5900.2578125,55115.5,299669.375,302223.34375,-6438.830078125,-3012.98388671875,152217.484375,397400.21875,22082.697265625,-4869.76416015625,-7665.5185546875,5634.97265625,-1387.59619140625,-4069.219482421875,-1533.0548095703125,46538.3046875,714033.625,427770.46875,325000.09375,771983.0,142496.8125,-3218.2666015625,664802.5625,250424.6875
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc962.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1044.cnf,1,4847944.0,-671199.5,21985304.0,-137356.72,90040296.0,21739768.0,-325683.56,2845844.0,65486390.0,64443652.0,-5793.059,-337548.88,-458466.47,7798632.0,-1013495.9,94396340.0,-9374.419,-234282.64,-258318.31,-705874.06,8355464.0,-582319.8,-563249.56,219854140.0,-366012.90625,7301450.0,-1182021.375,78497176.0,88149984.0,-283672.28125,-932969.125,-178977.84375,99256944.0,128171616.0,80037552.0,13833814.0,-939214.9375,-131029.2734375,-1773443.75,-792810.5625,-1100105.625,11932328.0,57398196.0,49807312.0,-1178826.0,-565180.4375,25418262.0,76464112.0,2512658.0,-881646.5625,-1411197.875,-18334.16015625,-225284.640625,-785053.875,-271629.78125,10056972.0,127840656.0,78705112.0,53696424.0,143996768.0,28889226.0,-554639.1875,123039584.0,46614644.0
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9594.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3791.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3488.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1081.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
