@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
manthey_single-ordered-initialized-w44-b9.cnf,1,28550.07,-1460.3524,45554.402,-669.9354,214873.4,39412.58,-1035.7253,4661.13,157298.03,151627.7,-81.56821,-816.5202,-1054.0809,7236.9717,-2460.1587,189785.5,-126.57049,-697.7964,-329.31674,-1736.3619,12935.785,-1250.1012,-1312.7302,487048.5,-355.61014,244.06075,-2856.922,191898.84,204439.84,-764.7908,-1957.7903,-187.09119,280322.5,311486.22,176676.36,-55.97348,-2271.5298,-134.67662,-4180.967,-1616.9639,-2466.062,40971.75,143012.45,122278.766,-3017.9133,-1334.0487,95653.56,121646.266,-17.310413,-1732.4082,-3301.491,19188.066,-598.0334,-1971.3931,-878.10187,51489.297,298424.4,186622.28,150849.0,327232.53,58827.926,-1459.5706,273546.16,121328.05
7pipe_k.cnf,1,151472310000.0,-24264075000.0,937926200000.0,-5923733500.0,3590476800000.0,885906740000.0,-10475409000.0,245012370000.0,2660579000000.0,2893467600000.0,205543700000.0,-13509766000.0,-20473020000.0,429461860000.0,-39888970000.0,3520971000000.0,-1522666000.0,-10407347000.0,-10924248000.0,-26766301000.0,466791040000.0,-21178956000.0,-23665097000.0,8540593300000.0,-13198914000.0,277690250000.0,-46634074000.0,3016940800000.0,3353326000000.0,-10453839000.0,-33898648000.0,-5657268700.0,4120653900000.0,5421064500000.0,3046537400000.0,165474730000.0,-36031280000.0,-2281834200.0,-70171350000.0,-29054511000.0,-40047550000.0,507261750000.0,2116418700000.0,2108453300000.0,-45199544000.0,-20777720000.0,1087096750000.0,2786936500000.0,-467533820.0,-34018103000.0,-53678588000.0,109617610000.0,-11543658000.0,-28642730000.0,-8734778000.0,357522200000.0,4892464000000.0,2999208600000.0,2187330600000.0,5572979000000.0,989655800000.0,-23290550000.0,4538024000000.0,1869888400000.0
mrpp_4x4#8_8.cnf,1,-0.48721376,-0.22045387,51.97692,-0.45372263,98.63028,4.8612537,-0.62393004,72.20173,19.441319,27.642033,-0.30435902,-0.32308796,15.417883,-0.38407686,-0.19741069,41.03474,19.000954,-0.28476208,-0.31307673,8.275426,48.708454,-0.5034325,-0.13235813,90.178246,43.481415,8.100869,-1.1111984,46.62004,43.53516,3.1095397,-0.6046658,38.032806,60.142067,63.768654,-0.05910669,-0.5283549,-0.38400894,51.4071,-0.5405335,-0.42640257,-0.99863595,22.753864,14.023756,3.1189623,-0.59782857,-0.70857924,64.91848,19.41489,3.6929822,-0.36882395,-0.8130564,-0.0042471588,0.838609,-0.34293327,-0.30967155,-0.12872839,61.97706,24.747496,46.69803,94.494865,41.663998,-0.5783343,123.05519,67.359436
AProVE09-06.cnf,1,-31.197659,-11.492376,-15.065055,-23.362297,-10.710471,1449.5529,-21.75375,996.669,964.3516,947.3191,-63.276943,-6.5614295,-31.594404,-8.445036,-17.336653,2013.9779,2516.2769,-4.0078926,374.51773,1141.8627,3810.54,-30.26177,-4.468554,233.97215,-9.126856,354.56183,-44.32975,3959.756,-4.7354193,-12.081369,-47.929184,2055.2468,886.00775,1041.395,-3.4163604,-15.007731,-45.268208,457.9261,-23.364044,-29.911926,-17.259132,3507.6648,-17.971521,-45.43133,-35.45433,-7.186156,-27.272665,2855.8816,-28.123232,-13.04645,-28.016808,-13.475896,97.600914,521.221,-13.849553,-1.3517292,1205.3745,-19.077787,839.6774,6013.5103,1958.0537,901.0174,4217.1973,5222.4346
002-80-4.cnf,1,-147.24898,-42.3381,-80.47775,-58.6841,2433.5085,13930.846,-206.95016,8418.434,9931.698,10319.209,-354.45123,-54.95912,-64.6393,-46.80467,-123.76975,19799.88,26740.578,-2.6425412,2558.4724,2442.0244,26981.57,-216.8781,-22.604517,407.3359,-79.986084,-66.878235,-378.53418,33378.57,-85.67039,-49.701668,-296.92203,18882.4,9484.11,3178.2925,-8.898252,-120.39685,-342.98132,6512.914,-70.71622,-145.43692,-143.37328,17083.418,-30.978233,-328.52917,-284.76562,-66.55315,-186.6667,11921.628,-188.72736,-44.71593,-218.40105,-192.64658,-20.32466,10.003793,-156.86308,-79.403244,8154.0425,-160.0212,6311.3164,32248.326,10826.116,9728.804,22255.334,39597.664
66bit.dimacs.cnf,1,-1003.59216,-1471.3489,-581.25494,-2342.4001,34670.6,1933.5427,-1772.2284,42913.06,155487.19,46213.164,-3566.0386,-527.5639,-1426.0331,-653.1397,-3081.8909,243028.53,47612.105,50656.13,-808.1407,-1158.9991,112774.36,-2475.4553,-1270.3314,331015.5,-594.5473,70081.98,-3647.8965,285487.84,118636.52,-1073.9684,-3851.824,48184.03,106901.34,174986.52,115661.92,-395.88986,-3475.4822,-1311.9291,-2689.533,-2594.8477,-3184.1042,163109.31,124902.32,-1727.0549,-3666.2024,-832.59766,-1462.4213,307291.56,-993.6508,-1704.1725,-2809.5327,-473.90213,-385.60605,-416.23038,-1240.6948,42194.867,210157.62,79453.21,41974.055,537242.1,184465.33,31368.988,429750.0,318605.9
mrpp_6x6#18_12.cnf,1,-3.704592,-0.5626244,412.98154,-3.1235454,618.0186,35.30582,-5.876998,626.66614,123.19679,159.2076,-2.4924898,-3.8252406,125.4398,-2.3595865,-0.56391263,238.38657,160.84464,-3.569323,-0.9033647,131.79941,398.45804,-3.016195,-0.2762853,496.49295,317.12473,-0.88100076,-8.93131,360.4473,337.4348,-0.023539707,-3.991574,470.03302,403.56235,404.7634,-1.7123721,-4.064006,-4.880312,379.291,-2.4543438,-2.3119795,-7.9792995,114.145935,13.719154,-0.6000439,-4.4951725,-6.6691284,448.81226,56.72433,-0.24234149,-2.8314755,-5.1868196,61.126003,109.501915,-3.37763,-2.8512785,-0.3720523,449.41046,138.28159,515.6828,680.87,307.50058,-2.6119912,886.535,534.5943
jgiraldezlevy.2200.9086.08.40.81.cnf,1,-0.0359419,-0.031301677,-0.044998057,-0.018984355,4.327251,3.0217361,-0.0902525,1.1245338,6.596988,0.14436291,-0.052251577,-0.027745195,-0.016602583,-0.022379769,-0.12269369,8.006194,0.19126737,-0.021230845,-0.026639333,0.98663926,1.0239305,-0.06825703,0.9555063,14.245156,-0.019912753,-0.009287427,-0.096685916,8.519044,3.0866833,-0.027525991,-0.07039123,5.6130514,6.1257915,5.0785666,7.8211603,-0.021971693,-0.08055078,-0.022686856,-0.07526692,-0.09137562,-0.11194495,1.0346086,0.40789145,-0.024550466,-0.11994787,-0.01806117,-0.022096604,3.8756115,-0.020951122,-0.061464805,-0.13941947,-0.02170575,-0.019524321,-0.04049374,-0.018785128,1.6932117,4.1464214,4.7697444,2.603875,12.860705,4.656091,-0.011673291,12.272787,10.746525
SAT_dat.k85-24_1_rule_3.cnf,1,-290790.06,-510607.34,-83340.76,-662287.06,18849886.0,-65742.26,-284799.97,21352094.0,45973840.0,12241336.0,-906011.44,-202506.08,-451608.3,-204552.47,-928957.44,70809610.0,479962.03,15683248.0,-260446.64,-314369.03,32895396.0,-738810.7,-300651.6,114721920.0,-295395.28,32332526.0,-900168.3,73012990.0,45286510.0,-356081.4,-1113059.6,2274496.0,24057024.0,62528310.0,44462484.0,3527352.0,-791225.75,-389422.16,-925706.3,-891203.7,-964969.25,36617310.0,30522092.0,-255685.64,-789929.56,-277908.2,-329899.9,96699810.0,-252257.97,-673797.2,-909432.94,-207741.6,-125544.8,-244911.88,-210505.39,6615186.0,73545240.0,31287216.0,12636032.0,153205950.0,51320056.0,2304335.0,132142160.0,66027588.0
jgiraldezlevy.2200.9086.08.40.20.cnf,1,-0.028759284,-0.04779181,-0.04121149,-0.00987076,5.652398,2.4729357,-0.08544009,0.011669546,6.5487413,0.39319324,-0.047487047,-0.0258704,-0.009930841,-0.021488532,-0.13916907,8.665381,-0.013985979,-0.014557007,-0.03680682,0.17230628,-0.01674397,-0.073439084,0.23293614,19.490974,-0.0067952243,0.4023826,-0.09866239,7.2803354,4.467508,-0.040788334,-0.07891002,3.4423068,8.247887,7.6885204,9.764386,-0.009730752,-0.07954393,-0.0293909,-0.10180243,-0.098218925,-0.12137984,0.56159186,1.7767181,0.36518016,-0.12902723,-0.017471729,-0.0008623374,4.3527656,-0.009416751,-0.06850493,-0.15630667,-0.0077283895,-0.014226336,-0.05296566,-0.016665487,2.8868072,7.119845,6.827975,2.0772307,13.80724,5.0016932,-0.028854197,14.965108,10.074755
mrpp_6x6#16_24.cnf,1,-9.067953,-1.6587154,905.38995,-7.3258057,1434.3275,221.94084,-13.260141,1460.7887,173.39632,228.51833,-5.1390147,-5.871994,291.86316,-5.8215604,-0.4605289,404.3305,481.53467,-7.7966027,-2.2904177,214.09186,835.898,-5.6596146,-1.6586481,985.9108,800.4456,-2.174173,-19.410233,850.15625,779.4613,48.732822,-7.4843903,1002.73914,817.11163,779.2636,-3.9942858,-9.00117,-9.153181,891.98047,-5.9560385,-4.8264103,-16.04376,285.99683,39.346962,-2.156699,-10.069825,-14.477985,1016.7192,-0.02574776,-0.7651953,-5.205519,-10.7942295,104.7179,239.11215,-5.5292993,-6.4870014,-1.6108073,734.7996,136.60938,1067.549,1385.4955,573.8393,-5.8329597,1877.2714,1206.0706
manthey_DimacsSorter_37_3.cnf,1,-2.1573656,-6.4140835,-1.8388673,-10.536422,590.5923,21.275988,-7.961954,406.79028,1073.9604,380.86407,-12.61694,-3.5513058,-4.813318,-1.981024,-17.854895,1115.7759,-0.59026283,75.27389,-4.2308116,-4.791918,431.1909,-11.480107,-5.6471047,2231.9692,-3.6513042,452.13397,-16.98892,1468.9281,787.9623,-5.603782,-17.739708,101.52685,831.69525,1332.9554,1045.4274,-0.7467712,-14.125982,-6.374798,-16.807587,-14.394093,-17.815817,530.0384,701.65576,-3.9552732,-16.628405,-4.578014,-3.3857813,1398.2156,-3.937282,-11.196953,-17.215418,-1.9164915,-2.8574655,-5.8430395,-6.0716844,200.71133,1352.2697,702.3254,414.85013,2665.7214,814.8481,-0.8938532,2297.5378,1204.9805
mrpp_8x8#22_10.cnf,1,-3.3208969,-2.365563,281.07858,-3.3451695,736.8723,-0.3030531,-4.0776196,356.70316,238.94772,414.03705,-3.9869661,-6.027935,-1.3053589,-2.4302907,-2.6708539,579.6919,27.40601,-3.0868347,-2.8555856,109.28065,445.1532,-5.1832876,-1.2199296,1000.98486,156.01978,154.65578,-10.838136,282.92493,466.9343,2.4567287,-7.3501687,491.81094,592.2313,748.1801,68.05454,-3.2214365,-5.880239,336.47253,-5.0974135,-4.9589405,-8.73022,153.69316,-0.88397694,244.54103,-5.3243723,-6.0262647,395.9012,349.9241,34.928905,-3.413907,-8.658442,-0.7852871,-0.24281591,-5.3621454,-1.8672374,-0.61354995,799.5613,374.89398,377.0785,1075.1517,470.82205,-5.672155,1208.895,704.4503
UR-20-10p0.cnf,1,-58.551517,-69.249886,-164.35233,-5.440233,41159.586,37582.945,-303.9268,21638.629,23795.436,21179.262,-186.9375,-144.57188,9087.787,2192.3093,-521.04407,34789.156,4454.5728,-107.928276,-68.136406,27174.604,9686.885,-398.3903,-16.104307,58709.98,-73.25831,-246.84894,-580.8693,53424.277,7444.693,-151.43066,-401.76245,27827.77,52713.918,29818.709,18007.697,-439.84604,-442.16553,-71.98442,-442.8826,-222.40697,-145.76436,3869.8171,24403.076,-110.50717,-601.36224,-146.58275,7607.079,14330.581,-208.15111,-229.841,-554.69226,-5.075183,-214.2111,-76.69631,-22.680262,-12.147269,16789.244,3130.9885,20848.775,40742.625,3144.1165,-153.0452,52727.32,56058.71
manthey_DimacsSorter_35_8.cnf,1,-1.8116233,-3.805246,-3.4803903,-9.368055,222.19254,-0.1899008,-6.775461,384.94254,765.33405,211.67244,-12.645635,-2.2337205,-4.0709925,-1.8808659,-14.301894,757.7945,-1.2333338,147.40819,-2.8404086,-2.3147943,347.8638,-9.747192,-3.700186,1443.0852,-2.467658,335.37567,-14.480718,1247.4832,429.5588,-3.8862321,-14.421138,68.682304,577.8253,945.1343,715.47906,-2.0501704,-12.318097,-4.7895784,-10.918563,-10.907427,-12.987734,561.3147,516.17993,-6.040731,-14.907227,-2.1561768,-4.661488,1109.7896,-4.949068,-6.021607,-11.594116,-2.6299407,-2.726304,-2.535699,-5.5070195,200.55646,911.6016,340.25262,224.46004,2116.0747,695.6484,69.32253,1870.8907,1202.4315
mrpp_4x4#10_20.cnf,1,-1.5252634,-0.74423796,191.98679,-1.4907562,325.54037,-0.16510381,-1.9270263,225.0084,80.123405,111.013664,-1.1071379,-1.760407,21.655416,-1.0125992,-0.7089016,160.65721,52.92374,-1.0433891,-0.8053517,45.482044,189.43422,-1.8440533,-0.2450025,314.446,111.596016,25.07227,-3.7688234,135.22806,155.32906,4.7391233,-2.4308295,149.62752,206.71767,254.39284,-0.025461523,-1.766399,-1.6737902,162.10126,-1.634889,-1.6572601,-3.5873303,69.79845,24.85918,30.768187,-1.7705061,-2.659981,208.49434,95.44492,12.55219,-1.4271073,-2.9845507,-0.1714114,8.696771,-1.6294078,-0.9420993,-0.26097992,252.3911,98.432594,162.575,363.4115,166.40239,-1.7575048,432.03,233.69554
6s131-opt.cnf,1,-39.38023,-332.7213,10778.448,-248.84993,68976.38,11407.441,-207.78455,-5.4970617,35126.16,45046.367,-161.88776,-111.28409,-117.70691,-90.00366,-526.4563,55087.027,-45.648167,-116.8136,-292.2797,-267.00595,18955.418,-375.4821,-255.37871,112155.77,4231.708,2039.5925,-633.2808,39547.8,57313.51,-131.73909,-677.3889,-13.787346,62834.324,60726.426,41976.164,-46.3067,-428.16202,3206.6611,-843.3228,-424.68335,-700.0792,19043.531,30302.955,28842.617,-550.58777,-296.22076,22528.014,24443.002,9434.556,-601.1877,-794.47296,4981.1094,6834.872,-405.1435,-379.1362,12068.745,82339.5,29764.645,24960.906,75519.266,16932.273,-461.49527,78420.89,31554.682
38bits_10.dimacs.cnf,1,-117.36256,-188.78741,-46.910213,-380.55972,14329.463,-0.89972854,-372.86914,9333.441,26198.584,7136.113,-513.9626,-52.83856,-125.55886,-125.48329,-431.85995,35530.055,6157.871,203.49489,-206.08408,-194.76256,20196.994,-343.07483,-218.43523,52968.19,-0.4510821,6789.164,-621.5516,40763.254,18248.729,-132.34904,-603.0456,12974.142,18233.387,20262.959,18482.535,-108.85655,-540.6413,-150.2369,-424.98053,-363.72842,-523.62427,19833.438,25750.059,-231.91763,-559.6641,-197.73897,-145.99347,36798.64,-117.18082,-295.00977,-466.06268,358.69507,-26.235558,-91.05871,-282.1742,8846.862,37052.54,16933.283,15385.988,80410.47,32021.021,-66.24117,67891.51,46631.88
MD5-29-2.cnf,1,-1.8593004,-12.339955,394.70065,-4.607623,1843.0944,318.1164,-6.8089232,-3.1569638,214.41634,380.21042,-12.362108,-5.4986234,126.6836,-1.8132017,-22.73587,1797.8025,-2.5554328,-5.069318,-15.346071,-4.518261,-5.053706,-11.924239,-4.601475,3894.5327,98.364075,659.63605,-20.10831,689.7927,1298.6156,-5.8075376,-24.774353,-2.4033742,1409.6625,1560.3822,1499.8005,-5.0008574,-21.42217,-5.637303,-25.137865,-17.354023,-22.080042,507.78876,1027.1042,390.98764,-22.474072,-4.6424236,286.89426,1558.2004,-0.03645023,-6.670228,-29.944265,443.54065,218.1553,-11.202252,-7.628333,559.5391,2585.547,834.8529,98.33571,2363.847,855.24133,-9.884884,3749.91,1038.1238
jgiraldezlevy.2200.9086.08.40.135.cnf,1,-0.024735954,-0.0258747,-0.049974322,-0.017040914,5.522425,4.0076017,-0.09976177,0.9625226,6.958987,0.8935932,-0.044992644,-0.029636173,-0.010714914,-0.01507884,-0.13557747,8.448216,-0.0012562942,-0.022577064,-0.03376799,1.599349,1.3716699,-0.08009284,0.9123225,16.19225,-0.021178998,-0.00968775,-0.10956551,8.708811,2.799636,-0.029500233,-0.07399174,5.769025,7.8688135,5.51507,9.101133,-0.029361533,-0.08301907,-0.028051421,-0.09274195,-0.09071183,-0.1186073,0.3639567,1.2604609,-0.017875819,-0.1370546,-0.021090152,-0.015097712,4.075187,-0.018229008,-0.061559886,-0.15496072,-0.021481788,-0.025617748,-0.04473803,-0.020858979,2.0379672,4.5765476,5.0221214,3.041715,14.116876,4.551276,-0.023106823,13.302509,11.2239065
AProVE07-27.cnf,1,-80.08582,-24.715412,-19.500286,-65.63263,-16.825487,2396.2805,-39.342144,1298.4888,2131.3035,1720.4695,-142.2449,-3.3952396,-74.80449,-19.730648,-37.54588,4824.228,4541.923,-5.2350364,-1.0799006,1103.0521,10234.121,-58.57415,-12.76015,2283.268,-3.8138995,1405.542,-98.59657,7314.715,746.26917,-39.35458,-110.98843,5254.697,2417.7595,2317.3806,-13.264218,-41.862762,-97.95949,541.98413,-42.204483,-56.797523,-44.424526,8925.778,-39.614536,-103.78209,-65.64559,-20.911974,-54.23816,7682.977,-47.33389,-42.65876,-66.29406,-18.088453,1489.7875,1319.0195,-45.78915,334.5755,2475.5752,-48.161312,1466.3956,13005.979,4580.9707,1783.1847,10238.118,11228.959
44bits_11.dimacs.cnf,1,-308.15533,-335.6821,-144.3441,-670.41547,10661.045,-41.199333,-493.95074,9783.738,34203.367,7426.9214,-843.1538,-54.37471,-331.3983,-216.8999,-728.2042,58533.266,6842.113,6828.872,-305.47687,-329.81165,32880.203,-577.24744,-319.12497,80133.33,-39.517487,18257.268,-893.3453,59960.91,28012.531,-244.43367,-929.97723,16876.74,22376.525,32312.338,22662.164,-112.69525,-763.52484,-259.60974,-614.71246,-630.0928,-780.8797,42653.082,27275.342,-398.90973,-829.27997,-273.33566,-370.054,68093.41,-217.72298,-416.41916,-709.8912,-92.04945,-69.727684,-39.35919,-351.75864,10841.558,49633.99,16409.29,11740.6875,120850.234,48761.27,-27.720488,104183.625,73409.46
62bits_10.dimacs.cnf,1,-640.76,-1159.9734,-71.08252,-1394.6406,40204.19,1337.8005,-908.20935,40876.953,105095.28,32206.637,-1995.9369,-369.8317,-1008.6035,-418.59995,-1900.5941,152449.03,25352.178,21174.049,-557.78925,-940.76465,77626.664,-1470.2863,-863.6795,248014.1,-320.22662,37722.137,-2116.226,177247.39,98828.94,-714.09827,-2421.4758,12047.46,70305.26,125528.2,90729.18,-39.709064,-2009.3501,-691.7822,-2082.3179,-1872.2317,-2003.1406,82574.06,78446.66,-524.0967,-1933.9358,-697.2844,-579.5782,185895.3,-461.7187,-1574.4586,-1970.0481,-285.8473,-187.32144,-576.8683,-620.4757,9231.321,152692.42,80888.29,51861.414,345645.56,112194.45,9160.134,271759.66,150023.56
manthey_single-ordered-initialized-w54-b9.cnf,1,72863.945,-4492.3726,142740.12,-1709.9829,656207.9,132223.12,-2800.3257,18456.77,473912.8,479719.97,-65.99793,-2501.731,-3409.354,43338.3,-7464.9956,597402.8,-309.44165,-2065.6238,-1128.2097,-5238.843,39390.57,-3845.5554,-4141.9775,1508670.1,-1448.0519,12793.973,-8707.531,579563.8,624207.2,-2233.9385,-6001.9893,-748.08264,839835.5,962902.06,546690.75,1183.3435,-6822.368,-472.0705,-12821.339,-5069.8584,-7358.955,115138.31,420385.12,378560.6,-9088.817,-3937.2422,275007.84,409083.44,-94.21928,-5512.509,-10056.558,46460.38,-1952.2517,-5912.076,-2371.4155,129821.71,906895.3,566583.75,449309.38,995554.0,171411.66,-4346.1567,832705.4,367631.38
jgiraldezlevy.2200.9086.08.40.8.cnf,1,-0.03333949,-0.041520312,-0.048808444,-0.01724779,6.0119886,3.2304697,-0.10475619,0.17301622,7.047777,0.2554363,-0.053567924,-0.026569406,-0.011664578,-0.02552859,-0.14256282,8.950787,-0.005981928,-0.02375467,-0.03625643,0.22093557,-0.005566874,-0.07880419,0.3568473,18.772182,-0.007109741,-0.0059375023,-0.11087404,8.455893,4.488644,-0.036338218,-0.08333105,5.4621863,8.348994,6.818436,9.606928,-0.01988786,-0.09258759,-0.026166208,-0.10057451,-0.103943355,-0.12753162,1.2828109,1.7360115,-0.014604981,-0.14210072,-0.023331238,-0.011374277,4.1348295,-0.018332796,-0.06821095,-0.16523916,-0.011004241,-0.018348543,-0.05233676,-0.024818644,2.616808,6.364092,6.423765,2.862582,14.671187,5.622478,-0.027217528,15.091605,11.600513
hitag2-8-60-0-0x1eb82244d7f1c3c-47.cnf,1,-0.6542681,-0.13960527,-0.25658903,-0.38202617,-0.25791937,32.93044,-0.36562404,30.90774,12.920022,7.7988315,-1.0232819,-0.31878442,-0.6513587,-0.19347776,-0.22215946,19.257414,35.353535,-0.17427039,8.152107,26.994953,81.56508,-0.48693392,-0.06718301,5.1975775,-0.14940827,0.9518206,-0.6324017,68.08554,-0.057767425,-0.22008848,-0.73921096,37.894894,13.371491,23.932085,-0.07244906,-0.2668373,-0.8476015,19.17716,-0.41974926,-0.5273332,-0.24022068,67.5243,-0.37536103,-0.64952385,-0.55983526,-0.15866502,-0.3595644,42.166332,-0.5770606,-0.26471266,-0.43271282,-0.15037316,7.921354,9.41265,-0.084970556,0.23182593,23.652264,-0.2659198,27.6792,114.07037,44.27001,11.255136,75.84638,77.59286
jgiraldezlevy.2200.9086.08.40.46.cnf,1,-0.027153254,-0.05434505,-0.04779332,-0.010004562,6.3053684,3.5022707,-0.10002168,-0.00086713163,6.899961,0.62486553,-0.050914057,-0.030743284,-0.010923172,-0.019366233,-0.15447932,9.624631,-0.009545941,-0.019119326,-0.040417023,0.22833894,-0.0166267,-0.08475983,-0.001526265,21.357885,-0.008898115,-0.0014740084,-0.11464437,8.514679,4.5333533,-0.042363755,-0.088378906,3.9897082,9.477891,8.085793,10.821484,-0.014764209,-0.09389163,-0.032714296,-0.116805084,-0.108776316,-0.13234931,0.51962304,2.0933533,0.10213085,-0.15428448,-0.020364737,-0.000251602,4.7588243,-0.012302409,-0.07100818,-0.1740505,-0.009847883,-0.01770748,-0.05687735,-0.01468465,2.7050416,7.368907,7.5243216,2.7004087,16.161873,5.4778266,-0.030359592,16.646774,11.38151
manthey_single-ordered-initialized-w40-b10.cnf,1,29300.992,-1911.8126,62090.83,-732.54395,288372.78,56573.516,-1107.3309,7839.2705,203622.89,215206.94,2586.691,-1069.6027,-1498.3055,21654.916,-3237.5962,260355.72,-186.36154,-922.11005,-589.0742,-2243.4255,22206.258,-1624.8951,-1796.6062,658417.6,-659.1985,8321.742,-3793.8184,242216.94,271539.8,-935.97656,-2627.9043,-330.73047,365043.88,420581.25,237680.75,-7.084222,-2907.54,-163.09514,-5563.974,-2192.5037,-3164.9177,49953.188,178113.38,170910.44,-3872.3254,-1698.2834,118343.76,178725.22,-24.703657,-2431.904,-4335.359,17100.082,-815.30383,-2491.4397,-1010.591,53541.633,399280.88,241234.78,194490.34,428804.12,74063.66,-1942.1951,358871.56,157101.03
MD5-30-1.cnf,1,-1.9609165,-12.974299,411.87656,-4.917644,1933.2598,336.31,-7.1886683,-3.318848,227.68507,399.13232,-13.04836,-5.7404532,131.68494,-1.9243144,-23.837528,1884.7402,-2.6600711,-5.275955,-16.089127,-4.7457013,-5.2717447,-12.537534,-4.819494,4085.7,107.18048,691.88806,-21.173256,725.056,1361.4655,-6.129774,-26.041847,-2.479363,1477.9055,1636.6713,1572.4518,-5.255997,-22.495651,-5.9448833,-26.374987,-18.269669,-23.193213,535.39636,1072.5464,406.07077,-23.57915,-4.8608837,300.2028,1637.2166,-0.040107455,-7.075926,-31.440538,466.1422,228.27481,-11.758555,-8.058872,586.0806,2712.6086,873.9709,104.96272,2490.1155,899.7067,-10.33882,3943.8738,1095.062
vmpc_29.cnf,1,-224.32956,-82.576836,7888.951,-167.47482,-24.26218,19280.71,-208.9081,-56.533665,6657.6562,14482.213,-144.0941,-179.04767,-317.0379,4341.662,-101.93807,12753.33,7511.864,-106.18239,-73.47642,-32.63862,15212.897,-130.58447,-107.97904,23755.508,9822.233,-23.791872,-380.7774,13906.287,16609.783,-70.97335,-272.6742,11725.603,10552.6875,29097.713,1072.958,-215.31873,-429.07898,4639.999,-174.8014,-192.69084,-219.18661,23821.55,-160.11601,-41.768383,-339.0556,-49.028133,-160.68832,28212.346,-123.1274,-145.3271,-140.81483,19336.523,-17.89757,-40.827553,-53.63946,-43.810074,24196.049,-1.8627905,18052.012,49228.848,15706.262,4336.3066,36480.598,25781.729
