@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_8255.cnf,1,-0.03709977,2.3855948,-0.1484671,-0.11458096,11.046284,12.466464,-0.31128886,11.289715,21.535349,6.3503356,-0.1617234,-0.032726355,-0.05797771,-0.051433075,-0.26470014,14.5486355,7.9342203,-0.08464733,-0.020008069,6.283419,16.888494,-0.18257117,1.1680796,16.301712,-0.042203605,-0.1003825,-0.32829788,30.008535,1.801401,-0.04692349,-0.16989493,22.503475,18.954437,4.161229,13.459,-0.17355445,-0.23860009,-0.031575985,-0.20574921,-0.14466509,-0.22169065,6.329886,6.77096,-0.17198353,-0.3457293,-0.10882872,-0.08562725,1.868045,-0.106337294,-0.1549812,-0.3049312,-0.087407485,-0.09054696,-0.046160225,-0.13983306,2.353321,2.477351,-0.0021062817,16.064932,34.39613,7.2448554,-0.034304596,21.793064,34.127914
instances/Sat_Data/circuit_fuzz/fuzz_100_12210.cnf,1,-0.11682268,-0.059264686,-0.15851183,-0.11133566,17.623255,10.319858,-0.35247093,7.249776,23.65944,1.8262935,-0.21488246,-0.049782686,-0.06593364,-0.10740605,-0.37803853,24.454185,4.8656697,-0.07973056,-0.06882053,3.2996871,7.721613,-0.25747538,0.17128825,36.127926,-0.03207736,-0.055022925,-0.3570394,33.759426,9.832923,-0.07734583,-0.24805127,24.506233,21.934864,10.431069,20.996704,-0.14466724,-0.31042317,-0.060035903,-0.26593924,-0.26136467,-0.35429388,9.156783,8.276303,-0.17093386,-0.4320873,-0.13094687,-0.06759826,7.799367,-0.09829572,-0.20208001,-0.4436114,-0.06403022,-0.050417103,-0.09006798,-0.14415854,5.661245,10.739503,10.151834,13.045197,42.873234,15.039428,-0.056023113,38.79031,41.406063
instances/Sat_Data/circuit_fuzz/fuzz_100_398.cnf,1,-0.12218866,-0.022737335,-0.29686683,-0.20007896,29.714207,23.628607,-0.6684767,15.710922,42.950783,10.813571,-0.36711115,-0.09487082,-0.09944116,-0.14266703,-0.6199065,40.676224,13.843603,-0.15550515,-0.101458624,10.178849,26.771248,-0.43941396,-0.00095948455,50.815926,-0.080928616,-0.13600431,-0.7062187,59.92854,6.240933,-0.10880506,-0.4390601,49.153088,40.906185,12.5106125,34.531944,-0.32427073,-0.5698519,-0.07473029,-0.4731158,-0.37186489,-0.5692786,14.677814,16.660732,-0.3416888,-0.7914759,-0.25305092,-0.1532247,10.035371,-0.19388288,-0.30775568,-0.7315341,-0.14906928,-0.14255866,-0.101832435,-0.2942807,8.374223,14.699712,8.255299,27.91304,77.97335,23.891792,-0.11513119,57.733932,76.27589
instances/Sat_Data/circuit_fuzz/fuzz_100_19687.cnf,1,-0.052592754,1.0067046,-0.1058267,-0.061629917,7.086927,8.397379,-0.19901012,6.1381626,14.075685,2.474562,-0.103282295,-0.030255036,-0.044975456,-0.043306068,-0.19077097,11.133026,3.9988868,-0.0520531,-0.015076197,4.627335,10.313254,-0.1331046,1.9992216,12.423098,-0.03335776,-0.05257564,-0.19694895,19.643522,1.3958825,-0.033563264,-0.1130985,16.310001,11.8454895,3.2601426,9.812443,-0.11375994,-0.15556256,-0.0272655,-0.12816732,-0.11181724,-0.15614782,4.7348537,2.481814,-0.11025349,-0.22998342,-0.06572282,-0.057476018,1.9547929,-0.070756964,-0.102708645,-0.21663778,-0.06621694,-0.057569917,-0.026927974,-0.07375193,1.4265314,0.82587504,1.2282542,9.400058,21.349072,5.1016393,-0.019766444,15.60428,22.955276
instances/Sat_Data/circuit_fuzz/fuzz_100_19730.cnf,1,-0.047754917,4.0277004,-0.11081391,-0.052059192,10.304155,9.98567,-0.23663694,6.672808,14.9772215,6.6803026,-0.123367876,-0.0296359,-0.041404814,-0.05305955,-0.2029172,16.331192,8.143815,-0.06934789,-0.025714312,6.84036,16.601494,-0.17037588,3.1891277,9.802907,-0.058513343,-0.068959355,-0.2557576,22.566286,-0.012538353,-0.041745562,-0.13309574,23.827139,13.270343,-0.0011880853,8.696114,-0.15545093,-0.20451716,-0.015675623,-0.11537435,-0.084572084,-0.18846425,5.796233,4.103658,-0.17449737,-0.2766832,-0.08972475,-0.0876122,1.3306855,-0.0814977,-0.10823288,-0.25747046,-0.08280557,-0.079192534,-0.01685792,-0.120487735,1.1795529,-0.009424412,-0.031170385,10.787099,23.603395,6.9720917,-0.028193362,13.388364,29.302017
instances/Sat_Data/circuit_fuzz/fuzz_100_17745.cnf,1,-0.09551953,2.9605343,-0.24783932,-0.13310038,19.388233,20.614592,-0.49771532,13.399768,33.575344,9.199917,-0.268295,-0.07567569,-0.094293535,-0.101469085,-0.45215866,29.137594,11.448362,-0.13695167,-0.04999302,12.079153,27.034912,-0.32625887,3.823531,29.572186,-0.08547021,-0.13033652,-0.50777835,46.902416,2.0287242,-0.08407867,-0.30132404,41.16861,30.43277,7.314022,23.784521,-0.28013223,-0.4114898,-0.055929556,-0.3188393,-0.24869998,-0.38923904,11.25307,9.022648,-0.2815606,-0.57846665,-0.17437945,-0.14278987,4.442043,-0.16266343,-0.23225217,-0.5291034,-0.14346051,-0.13638091,-0.07260638,-0.21419935,5.0290174,4.3882875,2.344866,22.987541,54.44811,15.01497,-0.070808604,36.55161,58.763844
instances/Sat_Data/circuit_fuzz/fuzz_100_1030.cnf,1,-0.2790024,21.671432,-0.3364701,-0.18758565,32.63429,22.547728,-0.63713056,31.899092,48.582653,23.405195,-0.60253584,-0.12469093,-0.22586828,-0.25510705,-0.6770536,53.24064,37.098362,-0.29159886,-0.11495659,23.965816,69.50414,-0.62554836,7.283906,11.922921,-0.17558353,-0.20575915,-0.9477663,87.607635,-0.04202374,-0.14207429,-0.515163,87.06846,37.925503,0.7554171,16.052134,-0.6391934,-0.7676125,2.4211357,-0.31925637,-0.14423983,-0.592329,28.189827,16.18037,-0.7460578,-0.9088838,-0.3352144,-0.30650255,5.163834,-0.3848112,-0.3403338,-0.8282916,-0.40973502,-0.22791235,3.2069447,-0.3903023,-0.008339699,-0.015343659,-0.23149174,36.727436,75.127144,26.038012,-0.067728706,48.022392,105.391014
instances/Sat_Data/circuit_fuzz/fuzz_100_22130.cnf,1,-0.033450127,2.7526789,-0.11455001,-0.048518658,6.727199,10.245721,-0.20015024,5.335895,12.824853,3.984943,-0.09649804,-0.028591735,-0.04438532,-0.030392768,-0.17102861,11.51548,6.311335,-0.05683153,-0.012877349,5.5864367,12.103098,-0.12905154,2.3175786,8.616557,-0.046241112,-0.06959766,-0.20499824,19.705318,-0.008163186,-0.027761241,-0.104786396,17.761906,11.044947,0.45495817,7.7844443,-0.11750267,-0.15847729,-0.023335984,-0.104702815,-0.079806216,-0.14164382,4.5535707,2.0372832,-0.12889227,-0.23458543,-0.054806594,-0.07324807,1.3212267,-0.07221796,-0.08313169,-0.20066254,-0.07431334,-0.07096745,-0.02682553,-0.078390785,-0.0034783413,-0.021413203,-0.013931757,9.550609,19.713772,4.0772853,-0.011247547,12.116768,23.562729
instances/Sat_Data/circuit_fuzz/fuzz_100_26318.cnf,1,-0.049225386,3.492037,-0.1183417,-0.057533946,7.962736,9.662042,-0.20894945,6.8869295,14.717774,4.9635043,-0.13103262,-0.022375809,-0.054522317,-0.043650493,-0.19057716,13.294637,7.5314336,-0.063431166,-0.025026111,6.2070994,13.750881,-0.15322939,1.6978881,8.571741,-0.04232751,-0.068330236,-0.23154588,22.187422,-0.0036752848,-0.034329973,-0.1349148,20.15176,11.215228,1.1284215,8.573578,-0.14148705,-0.1878857,-0.011890774,-0.11682335,-0.08567041,-0.16452318,6.647463,3.1352723,-0.15967123,-0.25918886,-0.068951026,-0.08409321,1.6236439,-0.08855164,-0.09452917,-0.22283155,-0.08216117,-0.07367648,-0.015226851,-0.09994842,0.36365554,-0.006148903,-0.022850892,10.180218,22.77487,6.0556946,-0.013234917,14.073083,27.169641
instances/Sat_Data/circuit_fuzz/fuzz_100_7786.cnf,1,-0.0167846,-0.024036257,-0.13503075,-0.05844161,11.489704,11.699852,-0.27140653,2.773494,16.873583,4.0262065,-0.10616311,-0.03874823,-0.026875958,-0.034708764,-0.2758101,16.57592,2.9033344,-0.057541788,-0.04785092,3.315553,4.7794867,-0.17373122,-0.00807357,28.15433,-0.022484235,-0.05318388,-0.27170208,21.337593,3.4537015,-0.056045283,-0.16642144,16.088633,18.22464,7.8881516,17.089878,-0.097000934,-0.21361032,-0.052845992,-0.22932893,-0.15453681,-0.23425367,4.289764,7.284336,-0.08190424,-0.34450257,-0.07864761,-0.03447518,4.2688956,-0.062976636,-0.118964806,-0.3098371,-0.03934806,-0.066147,-0.069864035,-0.09208295,3.646163,7.2190294,7.688084,10.890795,31.472395,8.628184,-0.056342766,25.699966,27.312185
instances/Sat_Data/circuit_fuzz/fuzz_100_33.cnf,1,-0.036528707,-0.05614407,-0.043026857,-0.025810607,5.816048,2.4862952,-0.09777592,0.38781038,5.9908266,-0.002148204,-0.07363344,-0.026640374,-0.017621333,-0.035074998,-0.13471307,8.754931,-0.0041959644,-0.018011523,-0.032103695,-0.0075856587,-0.011230205,-0.08503349,-0.010414462,17.53578,-6.406732e-05,-0.004808898,-0.10573687,9.527746,5.3260894,-0.036408123,-0.09047401,4.5901885,8.038394,6.2085495,8.09995,-0.019258125,-0.10335343,-0.027250223,-0.10172845,-0.10559682,-0.12579279,1.8755999,2.6474931,-0.023397712,-0.14863938,-0.030401578,-0.003950845,4.869251,-0.016411336,-0.065263994,-0.15699485,-0.0059477314,-0.006787913,-0.049265027,-0.020674981,2.5312264,6.097904,6.2740307,2.6190994,15.539518,6.0368586,-0.020962633,16.058578,12.094861
instances/Sat_Data/circuit_fuzz/fuzz_100_21049.cnf,1,-0.04929253,1.1485637,-0.074534416,-0.04391717,3.861007,5.213022,-0.11688584,3.9017942,8.686077,2.4827683,-0.09309423,-0.018468507,-0.04944652,-0.027922213,-0.11500951,8.825946,5.169828,-0.04332183,-0.006889189,3.6950138,8.378028,-0.09480105,1.8345702,4.594425,-0.031316977,-0.040579896,-0.1359626,13.695652,0.08998936,-0.020264428,-0.0867934,13.115374,5.26458,0.46318218,4.274512,-0.082211405,-0.11108314,-0.0050349873,-0.06937204,-0.05950639,-0.10376658,5.024844,-0.0008564992,-0.10469015,-0.14861287,-0.03404771,-0.057929233,1.179056,-0.059554126,-0.06320682,-0.1359085,-0.060802903,-0.036936987,-0.014034503,-0.054436047,-0.0026853194,-0.008055747,-0.0058639394,6.5131674,12.925407,4.1037436,-0.0031259987,9.161955,16.051624
instances/Sat_Data/circuit_fuzz/fuzz_100_3987.cnf,1,-0.041525297,-0.008816789,-0.14034939,-0.09702959,11.475807,10.660139,-0.28481272,8.291339,20.780172,6.5605693,-0.18323341,-0.033593237,-0.052244697,-0.0593458,-0.2876212,18.817955,4.700148,-0.051205214,-0.044736117,4.730002,12.595207,-0.20280115,-0.00016729116,23.754726,-0.039966725,-0.060864262,-0.31515157,28.906693,2.1292052,-0.07146645,-0.20306428,20.79292,19.216839,8.262002,16.903101,-0.14568776,-0.25179657,-0.044948764,-0.20062312,-0.17451231,-0.26312187,6.803825,7.5317087,-0.15514308,-0.3599487,-0.08339759,-0.08364644,4.5634203,-0.10200866,-0.1470581,-0.3318407,-0.07865902,-0.08874461,-0.05166579,-0.13811287,4.2260513,7.0170164,2.368667,11.606106,36.848057,10.1249075,-0.02593929,26.728312,35.77471
instances/Sat_Data/circuit_fuzz/fuzz_100_7008.cnf,1,-0.07891968,3.9429984,-0.118456274,-0.06932026,9.074842,9.033339,-0.22802371,9.372194,16.554136,6.4939866,-0.16996685,-0.03751968,-0.08023911,-0.05734657,-0.21520522,16.354853,10.398919,-0.08518951,-0.033355817,7.522487,18.977901,-0.18089889,2.748144,7.323695,-0.0682451,-0.07889429,-0.2766759,26.892756,-0.0021115213,-0.038911372,-0.15252219,24.761108,12.1347685,0.5368178,8.114613,-0.172806,-0.22856408,-0.0074085346,-0.11937149,-0.08936766,-0.19599424,7.1095643,3.7917743,-0.20700121,-0.28291005,-0.09352207,-0.1016951,1.9148291,-0.10598572,-0.11910791,-0.25769052,-0.10737948,-0.070748754,-0.010859018,-0.11731401,0.20317267,-0.0070429347,-0.035916448,11.788019,26.889519,8.313935,-0.011834844,15.277723,32.343193
instances/Sat_Data/circuit_fuzz/fuzz_100_20571.cnf,1,-0.42464027,13.900855,-0.25769293,-0.158964,25.549963,19.859282,-0.55003166,27.72913,36.43771,17.164633,-0.65304655,-0.17469287,-0.3068342,-0.24079101,-0.45809764,43.41203,44.88838,-0.29014412,-0.104552574,17.935606,63.45145,-0.54277134,8.093896,2.183591,-0.15871343,-0.18907566,-0.841062,74.15749,-0.013091741,-0.08267396,-0.49365276,78.25303,21.5896,-0.010034864,3.032358,-0.55248076,-0.75351995,9.012635,-0.24601269,-0.16954324,-0.5421017,36.23747,4.1658125,-0.7146822,-0.7210874,-0.26576945,-0.3087186,7.06562,-0.3901953,-0.31210014,-0.63832784,-0.37259746,-0.07354445,0.20686471,-0.40799513,-0.07087831,2.526612,-0.22207622,36.05667,59.7891,28.272871,-0.0038105901,46.919052,87.40556
instances/Sat_Data/circuit_fuzz/fuzz_100_32676.cnf,1,-0.11292782,-0.05780881,-0.21632385,-0.12777488,22.807348,17.854883,-0.49353117,11.744633,29.782982,7.2068763,-0.28926012,-0.076034985,-0.09383116,-0.12613265,-0.48904985,33.280327,10.3509445,-0.13225916,-0.101416014,5.977778,17.070848,-0.33417758,0.64408374,42.28335,-0.076128945,-0.10682761,-0.5202278,46.528507,7.111469,-0.09629251,-0.32718012,38.11602,29.99916,10.361996,26.098484,-0.22506925,-0.4621659,-0.061748452,-0.3315152,-0.30024046,-0.4529837,11.050839,11.763914,-0.2613347,-0.60490173,-0.17273706,-0.12772074,7.3950872,-0.14854284,-0.23626964,-0.5745406,-0.10881107,-0.10696133,-0.09373985,-0.20920862,5.747022,11.100144,9.075819,19.58174,58.73669,20.406637,-0.073255524,44.973175,58.71552
instances/Sat_Data/circuit_fuzz/fuzz_100_6339.cnf,1,-0.1494011,-0.049592238,-0.06997124,-0.08513132,13.377408,5.4172587,-0.24676172,7.616522,15.786902,3.5358176,-0.21378532,-0.053253774,-0.08539473,-0.11673342,-0.26807573,23.346786,6.783475,-0.068699926,-0.10428893,2.4230669,13.466319,-0.21734233,-0.00985554,22.435802,-0.034468107,-0.02482526,-0.28315106,27.102354,6.566747,-0.048993222,-0.21480158,23.119633,14.018369,6.4600983,11.626692,-0.14594552,-0.2926154,-0.024611728,-0.1570345,-0.17357683,-0.27369326,8.166799,6.673216,-0.17422444,-0.2952151,-0.13435653,-0.06756965,7.4794664,-0.057081807,-0.15167403,-0.33380455,-0.04789855,-0.02143294,-0.038078424,-0.117556356,4.382184,9.141202,6.150286,10.25305,34.63709,15.660162,-0.037508886,26.992662,35.84673
instances/Sat_Data/circuit_fuzz/fuzz_100_269.cnf,1,-0.0603577,-0.0057410127,-0.08251009,-0.038312607,7.503961,7.0170693,-0.17247085,4.704766,10.964459,1.9504182,-0.10082487,-0.025936117,-0.040288776,-0.051331628,-0.16948983,10.960965,4.561473,-0.05797995,-0.027189216,3.9024475,8.794783,-0.121552035,1.4404328,11.530914,-0.02325363,-0.04392593,-0.16728425,16.707138,2.3494844,-0.032576617,-0.11080389,15.471553,10.27082,2.9400113,7.795722,-0.1005005,-0.15814045,-0.020084828,-0.10737208,-0.09669847,-0.14033811,5.21169,2.8295605,-0.107203454,-0.19871932,-0.06513812,-0.049870867,1.4817687,-0.059995513,-0.08713127,-0.19733095,-0.04440032,-0.03713679,-0.025014427,-0.0668347,1.4427334,1.741514,1.6078666,8.025918,18.521236,6.1293836,-0.021083776,13.878491,21.272852
instances/Sat_Data/circuit_fuzz/fuzz_100_222.cnf,1,-0.116582096,-0.011430136,-0.14677998,-0.13187984,17.286737,11.828817,-0.37468895,11.420207,23.604853,5.7420883,-0.23105529,-0.043388307,-0.07463836,-0.11584577,-0.34482318,23.328827,9.943609,-0.09710468,-0.072335295,4.609813,18.0039,-0.25470626,-0.0014749741,24.686165,-0.03146325,-0.07896279,-0.3968046,36.50215,5.0568438,-0.05883644,-0.25178286,30.600767,21.688862,5.699051,16.650133,-0.2161219,-0.3427848,-0.03480754,-0.22384389,-0.20128053,-0.32278416,10.471855,9.434695,-0.23892993,-0.432464,-0.15408406,-0.09657755,4.5955396,-0.116206236,-0.18923208,-0.4117676,-0.084656626,-0.074318185,-0.03754685,-0.177182,4.197705,6.8480844,2.8548272,16.948456,42.8209,14.092416,-0.051340364,31.534876,45.914364
instances/Sat_Data/circuit_fuzz/fuzz_100_356.cnf,1,-0.05363114,-0.0015778169,-0.07523224,-0.03841399,6.3745155,5.7915072,-0.15958339,5.237433,11.115618,2.0172005,-0.09768044,-0.028041977,-0.036031947,-0.046429455,-0.15704566,10.542769,3.6538944,-0.052009948,-0.02475811,3.9344604,8.704993,-0.10639039,1.5699229,10.832597,-0.032533072,-0.036717046,-0.16036673,15.77249,1.6723672,-0.031537917,-0.0974044,14.056777,9.366962,3.1695416,7.666501,-0.08618566,-0.14126782,-0.017370386,-0.101555906,-0.09276371,-0.13657805,3.9409597,2.3483813,-0.09676007,-0.1760947,-0.06397173,-0.051042292,1.6590291,-0.053067505,-0.08271586,-0.1812993,-0.044360705,-0.036728516,-0.024153534,-0.06391463,2.1345098,2.4922063,1.7373646,7.2190742,17.709063,5.9784384,-0.021272445,12.612632,19.837177
instances/Sat_Data/circuit_fuzz/fuzz_100_3676.cnf,1,-0.040206805,0.8147375,-0.060739517,-0.04746812,5.536912,4.2315116,-0.13354142,4.275605,10.301665,1.8372905,-0.06501586,-0.022233691,-0.027444748,-0.029846247,-0.11921171,7.531922,2.9092102,-0.03458126,-0.018509004,2.8134806,6.3562994,-0.078426465,1.2651536,8.906405,-0.025290936,-0.030082319,-0.13778341,12.009253,1.7385873,-0.0105080055,-0.071300775,9.952195,6.8400617,2.3012364,6.390822,-0.062362313,-0.090206176,-0.009723175,-0.0866451,-0.077271864,-0.11555984,2.4612143,1.5526283,-0.06534937,-0.13079663,-0.0493192,-0.042539723,1.9302287,-0.03616116,-0.072803915,-0.13941795,-0.042021807,-0.030488541,-0.019514658,-0.05850205,0.8514029,1.465121,1.7975882,5.776657,13.877348,3.8895652,-0.02009196,10.059284,13.938913
instances/Sat_Data/circuit_fuzz/fuzz_100_1620.cnf,1,-0.2480298,5.3079944,-0.42729256,-0.29190877,35.26841,31.47315,-0.90624106,30.02781,60.217007,19.823696,-0.5816044,-0.099077165,-0.19449952,-0.2533163,-0.8937485,61.950264,23.346695,-0.24942535,-0.16521621,18.101604,54.1589,-0.6478752,2.7821043,51.36915,-0.16350856,-0.1970782,-0.95808685,92.2358,2.0347877,-0.19124912,-0.61348116,86.37168,48.83885,12.294132,40.076305,-0.5552483,-0.8744869,-0.094851054,-0.4966645,-0.4349316,-0.7547658,26.277267,22.965702,-0.65379584,-1.090262,-0.36283782,-0.30330408,8.23052,-0.35884625,-0.421692,-1.0126534,-0.2669223,-0.28125408,-0.065588765,-0.43501067,8.253444,10.850026,0.4016708,40.39194,102.35239,34.424316,-0.07578246,69.1989,120.14295
instances/Sat_Data/circuit_fuzz/fuzz_100_9358.cnf,1,-0.023863945,-0.084808595,-0.17630143,-0.11495741,17.24198,13.680176,-0.37547874,6.001443,24.448095,4.5987363,-0.20419864,-0.055913866,-0.04338178,-0.072437555,-0.41991085,21.198093,2.0429137,-0.069027826,-0.068777636,0.035679564,2.7326045,-0.24434936,-0.04126517,46.309853,-0.0046765986,-0.0598901,-0.39996114,33.897755,10.337484,-0.093193434,-0.2764587,17.802982,28.43807,16.434448,27.547337,-0.114122786,-0.33297122,-0.0871568,-0.34913975,-0.27518216,-0.36388552,6.126845,12.889857,-0.09472779,-0.51009446,-0.10274756,-0.034632277,8.018882,-0.09321322,-0.2012697,-0.46294245,-0.046063125,-0.07130168,-0.12533745,-0.14085367,7.0870595,16.875244,14.604958,16.23223,50.282284,14.488727,-0.06704471,43.89177,39.93993
instances/Sat_Data/circuit_fuzz/fuzz_100_28753.cnf,1,-1.3193638,105.46112,-0.6650501,-1.9337089,221.81837,108.271576,-3.6896498,324.48547,169.55754,156.63426,-2.0387533,-0.964243,46.5252,-1.7496738,-2.0107932,185.35794,231.73724,-1.8226596,38.98814,93.92712,397.0648,-2.4199228,106.667755,-0.52415127,-0.24098903,-2.0100715,-5.833742,379.68646,-0.07707556,-0.28092763,-1.1303672,470.65015,183.29532,-0.8130074,-1.1976751,-2.8565478,-2.3448753,197.48882,-1.7613795,-0.04544351,-2.1427727,111.731476,122.76261,-3.0325704,-3.458621,-2.946453,-0.7239362,-0.6779276,-1.8497882,-1.0027277,-3.5162084,-2.1918416,-1.3413583,-0.27032015,-1.4160296,-0.56435895,-0.17581226,-2.3728545,237.41609,230.7645,74.764305,-1.1290915,226.30165,345.00067
instances/Sat_Data/circuit_fuzz/fuzz_100_14452.cnf,1,-0.055743005,4.6835427,-0.14775327,-0.088975675,9.540089,15.695257,-0.25708893,14.469595,18.749065,9.981397,-0.23108825,-0.041961517,-0.09134338,-0.045395322,-0.22758391,17.868473,23.402279,-0.096449934,2.9048233,11.131206,27.1061,-0.22624905,4.339817,2.1991506,-0.107972175,-0.13651673,-0.40994108,36.79776,-0.02623342,-0.012310765,-0.20629705,27.089226,14.641178,-0.031199977,3.5466883,-0.2140348,-0.2852276,3.4394925,-0.15205413,-0.074742235,-0.1917945,11.62201,2.6104336,-0.301099,-0.3410495,-0.09835237,-0.1691225,3.4707136,-0.17310102,-0.09406727,-0.2810715,-0.20338707,-0.09822055,0.03179872,-0.13598035,-0.050958514,-0.026581414,-0.14288847,15.293225,30.14004,4.2267885,0.20784919,19.317648,38.249027
instances/Sat_Data/circuit_fuzz/fuzz_100_28747.cnf,1,-0.07426048,6.663528,-0.1712158,-0.08573816,11.776481,14.732335,-0.30275875,11.32092,21.379742,8.255846,-0.19583647,-0.053408373,-0.087650314,-0.055234674,-0.26980075,18.034906,15.771823,-0.111970864,-0.013995169,10.933135,25.523293,-0.21923733,4.5473795,6.546623,-0.08387444,-0.115502745,-0.36727414,33.941925,-0.0076510482,-0.034970123,-0.18282898,31.152351,17.392542,-0.0007580545,9.381031,-0.22974856,-0.2784863,-0.008988797,-0.16917907,-0.08199249,-0.21854025,8.898458,4.221026,-0.25310263,-0.37567723,-0.11615673,-0.13260454,1.0765122,-0.13148522,-0.14763439,-0.31810984,-0.15771073,-0.094562516,-0.0017445909,-0.14178862,-0.0132941855,-0.03913747,-0.06900969,17.541409,32.28899,7.2224636,-0.032041624,16.431791,40.15098
instances/Sat_Data/circuit_fuzz/fuzz_100_10577.cnf,1,-0.29219073,10.495203,-0.3098416,-0.17776586,31.168983,25.015488,-0.6726224,25.027237,43.051823,17.587069,-0.4888813,-0.11754528,-0.19056791,-0.24397829,-0.66687346,47.235443,28.893063,-0.2574353,-0.12954113,16.78354,53.973988,-0.5349956,4.2498093,25.08767,-0.089235276,-0.14556867,-0.80860686,73.7786,3.8067107,-0.13229002,-0.47844645,77.99879,39.969734,7.473379,22.41256,-0.5453822,-0.7447127,-0.03383977,-0.35570583,-0.20013537,-0.55691046,23.733545,17.263466,-0.5843763,-0.88822544,-0.3086668,-0.20557065,2.728933,-0.28229895,-0.33010262,-0.7892928,-0.24058053,-0.17146474,0.24206674,-0.34547254,3.959161,4.006295,-0.07415097,36.992966,74.846085,26.12342,-0.11109723,50.735306,100.104095
instances/Sat_Data/circuit_fuzz/fuzz_100_21470.cnf,1,-0.06074051,3.594288,-0.10043556,-0.059360072,9.236311,8.33703,-0.2101506,6.445381,13.849956,4.725203,-0.123408966,-0.024476223,-0.05017297,-0.048334222,-0.17176205,12.5809355,8.833753,-0.07638462,-0.024032945,5.8363185,14.195147,-0.14338857,1.6207712,7.6055655,-0.030272454,-0.06253149,-0.23037325,20.54371,0.75882524,-0.025348822,-0.12286726,20.816776,10.916439,0.36457178,6.8664584,-0.14118962,-0.18219522,-0.0035679024,-0.1171842,-0.0739868,-0.15975203,6.5779433,3.413135,-0.16280644,-0.23879802,-0.083152264,-0.07092112,0.7865184,-0.08051981,-0.09337429,-0.21853794,-0.071617156,-0.055693746,-0.01367034,-0.105320126,0.42089614,-0.0027728006,-0.018192278,10.366147,20.856611,6.2521377,-0.030320836,13.4389715,25.959496
